onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
4594.365333	2.0	trials	nogo_tone	4000.0	80.0	4594.365333	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4605.135682	2.0	trials	go_tone	8000.0	80.0	4605.135682	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4616.021682	2.0	trials	nogo_tone	4000.0	80.0	4616.021682	0.1	True	5.0	4617.024529	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4627.067333	2.0	trials	go_tone	8000.0	80.0	4627.067333	0.1	True	5.0	4628.070155	0.01	False	0.0	0.0	0.0	0.0	True	4628.423333	False	1.0
4638.356886	2.0	trials	go_tone	8000.0	80.0	4638.356886	0.1	True	5.0	4639.359706	0.01	False	0.0	0.0	0.0	0.0	True	4639.6468859999995	False	1.0
4649.715978	2.0	trials	go_tone	8000.0	80.0	4649.715978	0.1	True	5.0	4650.718808	0.01	False	0.0	0.0	0.0	0.0	True	4651.041978	False	1.0
4660.97618	2.0	trials	no_tone					True	5.0	4661.979011	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4671.686428	2.0	trials	no_tone					True	5.0	4672.689209	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4683.246632	2.0	trials	no_tone					True	5.0	4684.249453	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4694.576359	2.0	trials	go_tone	8000.0	80.0	4694.576359	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4705.466635	2.0	trials	nogo_tone	4000.0	80.0	4705.466635	0.1	True	5.0	4706.469456	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4716.256717	2.0	trials	no_tone					True	5.0	4717.259455	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4737.497939	2.0	trials	go_tone	8000.0	80.0	4737.497939	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4748.507239	2.0	trials	nogo_tone	4000.0	80.0	4748.507239	0.1	True	5.0	4749.51006	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4759.247688	2.0	trials	go_tone	8000.0	80.0	4759.247688	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4770.307622	2.0	trials	go_tone	8000.0	80.0	4770.307622	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4780.95777	2.0	trials	no_tone					True	5.0	4781.960567	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4791.74787	2.0	trials	go_tone	8000.0	80.0	4791.74787	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4802.539345	2.0	trials	nogo_tone	4000.0	80.0	4802.539345	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4813.198292	2.0	trials	nogo_tone	4000.0	80.0	4813.198292	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4824.306277	2.0	trials	nogo_tone	4000.0	80.0	4824.306277	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4835.418228	2.0	trials	go_tone	8000.0	80.0	4835.418228	0.1	True	5.0	4836.421065	0.01	False	0.0	0.0	0.0	0.0	True	4836.792228	False	1.0
4846.71837	2.0	trials	nogo_tone	4000.0	80.0	4846.71837	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4857.348228	2.0	trials	go_tone	8000.0	80.0	4857.348228	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4868.448329	2.0	trials	no_tone					True	5.0	4869.451117	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4879.350228	2.0	trials	nogo_tone	4000.0	80.0	4879.350228	0.1	True	5.0	4880.353016	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4890.218879	2.0	trials	go_tone	8000.0	80.0	4890.218879	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4901.058878	2.0	trials	go_tone	8000.0	80.0	4901.058878	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4912.41933	2.0	trials	nogo_tone	4000.0	80.0	4912.41933	0.1	True	5.0	4913.422117	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4923.910975	2.0	trials	go_tone	8000.0	80.0	4923.910975	0.1	True	5.0	4924.913772	0.01	False	0.0	0.0	0.0	0.0	True	4925.237975	False	1.0
4936.349525	2.0	trials	nogo_tone	4000.0	80.0	4936.349525	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4947.079573	2.0	trials	nogo_tone	4000.0	80.0	4947.079573	0.1	True	5.0	4948.08236	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4958.601068	2.0	trials	no_tone					True	5.0	4959.603814	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4970.101271	2.0	trials	nogo_tone	4000.0	80.0	4970.101271	0.1	True	5.0	4971.104058	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4981.209721	2.0	trials	go_tone	8000.0	80.0	4981.209721	0.1	True	5.0	4982.21251	0.01	False	0.0	0.0	0.0	0.0	True	4982.470721000001	False	1.0
4992.300573	2.0	trials	go_tone	8000.0	80.0	4992.300573	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5003.021521	2.0	trials	no_tone					True	5.0	5004.024319	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5014.020422	2.0	trials	no_tone					True	5.0	5015.02322	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5025.130623	2.0	trials	no_tone					True	5.0	5026.133411	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5047.634068	2.0	trials	go_tone	8000.0	80.0	5047.634068	0.1	True	5.0	5048.636865	0.01	False	0.0	0.0	0.0	0.0	True	5049.107068	False	1.0
5058.300975	2.0	trials	go_tone	8000.0	80.0	5058.300975	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5069.400725	2.0	trials	nogo_tone	4000.0	80.0	5069.400725	0.1	True	5.0	5070.403513	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5080.91112	2.0	trials	go_tone	8000.0	80.0	5080.91112	0.1	True	5.0	5081.913968	0.01	False	0.0	0.0	0.0	0.0	True	5082.36212	False	1.0
5091.471177	2.0	trials	nogo_tone	4000.0	80.0	5091.471177	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5102.79097	2.0	trials	go_tone	8000.0	80.0	5102.79097	0.1	True	5.0	5103.793817	0.01	False	0.0	0.0	0.0	0.0	True	5104.08097	False	1.0
5113.581719	2.0	trials	nogo_tone	4000.0	80.0	5113.581719	0.1	True	5.0	5114.584516	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5124.341578	2.0	trials	no_tone					True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	5123.793578	True	5.0
5135.301527	2.0	trials	no_tone					True	5.0	5136.304315	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5146.351728	2.0	trials	nogo_tone	4000.0	80.0	5146.351728	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5157.803421	2.0	trials	go_tone	8000.0	80.0	5157.803421	0.1	True	5.0	5158.806219	0.01	False	0.0	0.0	0.0	0.0	True	5159.239420999999	False	1.0
5168.63222	2.0	trials	go_tone	8000.0	80.0	5168.63222	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5179.780373	2.0	trials	no_tone					True	5.0	5180.78317	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5191.122625	2.0	trials	go_tone	8000.0	80.0	5191.122625	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5201.733873	2.0	trials	nogo_tone	4000.0	80.0	5201.733873	0.1	True	5.0	5202.736703	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5213.102776	2.0	trials	go_tone	8000.0	80.0	5213.102776	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5224.63272	2.0	trials	go_tone	8000.0	80.0	5224.63272	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5235.722921	2.0	trials	no_tone					True	5.0	5236.725752	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5247.194574	2.0	trials	no_tone					True	5.0	5248.197445	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5258.58345	2.0	trials	nogo_tone	4000.0	80.0	5258.58345	0.1	True	5.0	5259.586198	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5269.43331	2.0	trials	go_tone	8000.0	80.0	5269.43331	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5280.843903	2.0	trials	nogo_tone	4000.0	80.0	5280.843903	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5291.973904	2.0	trials	go_tone	8000.0	80.0	5291.973904	0.1	True	5.0	5292.976702	0.01	False	0.0	0.0	0.0	0.0	True	5293.342904	False	1.0
5303.005155	2.0	trials	go_tone	8000.0	80.0	5303.005155	0.1	True	5.0	5304.007902	0.01	False	0.0	0.0	0.0	0.0	True	5304.323155	False	1.0
5313.815104	2.0	trials	nogo_tone	4000.0	80.0	5313.815104	0.1	True	5.0	5314.817901	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5324.37536	2.0	trials	go_tone	8000.0	80.0	5324.37536	0.1	True	5.0	5325.378148	0.01	False	0.0	0.0	0.0	0.0	True	5325.66836	False	1.0
5335.894155	2.0	trials	go_tone	8000.0	80.0	5335.894155	0.1	True	5.0	5336.896953	0.01	False	0.0	0.0	0.0	0.0	True	5337.178155	False	1.0
5357.780105	2.0	trials	nogo_tone	4000.0	80.0	5357.780105	0.1	True	5.0	5358.782903	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5368.844856	2.0	trials	nogo_tone	4000.0	80.0	5368.844856	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5380.074608	2.0	trials	nogo_tone	4000.0	80.0	5380.074608	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5390.734457	2.0	trials	go_tone	8000.0	80.0	5390.734457	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5401.484914	2.0	trials	no_tone					True	5.0	5402.487702	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5412.636455	2.0	trials	nogo_tone	4000.0	80.0	5412.636455	0.1	True	5.0	5413.639303	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5423.995109	2.0	trials	nogo_tone	4000.0	80.0	5423.995109	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5434.808608	2.0	trials	go_tone	8000.0	80.0	5434.808608	0.1	True	5.0	5435.811456	0.01	False	0.0	0.0	0.0	0.0	True	5436.125608	False	1.0
5446.14556	2.0	trials	no_tone					True	5.0	5447.148348	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5456.795309	2.0	trials	nogo_tone	4000.0	80.0	5456.795309	0.1	True	5.0	5457.798156	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5468.155861	2.0	trials	nogo_tone	4000.0	80.0	5468.155861	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5479.150411	2.0	trials	go_tone	8000.0	80.0	5479.150411	0.1	True	5.0	5480.153248	0.01	False	0.0	0.0	0.0	0.0	True	5480.466410999999	False	1.0
5490.563755	2.0	trials	go_tone	8000.0	80.0	5490.563755	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5501.296013	2.0	trials	go_tone	8000.0	80.0	5501.296013	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5512.646105	2.0	trials	nogo_tone	4000.0	80.0	5512.646105	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5523.364015	2.0	trials	no_tone					True	5.0	5524.366852	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5534.606256	2.0	trials	no_tone					True	5.0	5535.609054	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5545.327965	2.0	trials	nogo_tone	4000.0	80.0	5545.327965	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5556.766359	2.0	trials	nogo_tone	4000.0	80.0	5556.766359	0.1	True	5.0	5557.769156	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5567.526916	2.0	trials	nogo_tone	4000.0	80.0	5567.526916	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5578.317015	2.0	trials	go_tone	8000.0	80.0	5578.317015	0.1	True	5.0	5579.319803	0.01	False	0.0	0.0	0.0	0.0	True	5579.633014999999	False	1.0
5589.707059	2.0	trials	no_tone					True	5.0	5590.709857	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5600.80701	2.0	trials	go_tone	8000.0	80.0	5600.80701	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5611.737409	2.0	trials	nogo_tone	4000.0	80.0	5611.737409	0.1	True	5.0	5612.740206	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5622.517419	2.0	trials	go_tone	8000.0	80.0	5622.517419	0.1	True	5.0	5623.520206	0.01	False	0.0	0.0	0.0	0.0	True	5623.811419	False	1.0
5633.497468	2.0	trials	nogo_tone	4000.0	80.0	5633.497468	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5644.417718	2.0	trials	go_tone	8000.0	80.0	5644.417718	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5667.936409	2.0	trials	nogo_tone	4000.0	80.0	5667.936409	0.1	True	5.0	5668.93924	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5678.698058	2.0	trials	no_tone					True	5.0	5679.70089	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5689.758159	2.0	trials	go_tone	8000.0	80.0	5689.758159	0.1	True	5.0	5690.76099	0.01	False	0.0	0.0	0.0	0.0	True	5691.082159	False	1.0
5700.91866	2.0	trials	nogo_tone	4000.0	80.0	5700.91866	0.1	True	5.0	5701.921442	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5712.139963	2.0	trials	nogo_tone	4000.0	80.0	5712.139963	0.1	True	5.0	5713.142734	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5722.920162	2.0	trials	nogo_tone	4000.0	80.0	5722.920162	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5734.119563	2.0	trials	no_tone					True	5.0	5735.122384	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5745.360265	2.0	trials	go_tone	8000.0	80.0	5745.360265	0.1	True	5.0	5746.363136	0.01	False	0.0	0.0	0.0	0.0	True	5746.683265000001	False	1.0
5756.400215	2.0	trials	go_tone	8000.0	80.0	5756.400215	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5767.743542	2.0	trials	go_tone	8000.0	80.0	5767.743542	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5778.309299	2.0	trials	nogo_tone	4000.0	80.0	5778.309299	0.1	True	5.0	5779.312037	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5789.3608	2.0	trials	no_tone					True	5.0	5790.363638	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5800.2391	2.0	trials	go_tone	8000.0	80.0	5800.2391	0.1	True	5.0	5801.241887	0.01	False	0.0	0.0	0.0	0.0	True	5801.5261	False	1.0
5811.499601	2.0	trials	nogo_tone	4000.0	80.0	5811.499601	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5822.731144	2.0	trials	no_tone					True	5.0	5823.73394	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5833.829794	2.0	trials	go_tone	8000.0	80.0	5833.829794	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5844.789744	2.0	trials	go_tone	8000.0	80.0	5844.789744	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5855.599793	2.0	trials	no_tone					True	5.0	5856.602641	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5867.000197	2.0	trials	go_tone	8000.0	80.0	5867.000197	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5878.41025	2.0	trials	nogo_tone	4000.0	80.0	5878.41025	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5889.020347	2.0	trials	nogo_tone	4000.0	80.0	5889.020347	0.1	True	5.0	5890.023144	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5899.970648	2.0	trials	no_tone					True	5.0	5900.973445	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5911.251049	2.0	trials	go_tone	8000.0	80.0	5911.251049	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5921.830697	2.0	trials	go_tone	8000.0	80.0	5921.830697	0.1	True	5.0	5922.833495	0.01	False	0.0	0.0	0.0	0.0	True	5923.282697000001	False	1.0
5933.09095	2.0	trials	nogo_tone	4000.0	80.0	5933.09095	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5944.0726	2.0	trials	nogo_tone	4000.0	80.0	5944.0726	0.1	True	5.0	5945.075337	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5955.541653	2.0	trials	nogo_tone	4000.0	80.0	5955.541653	0.1	True	5.0	5956.544441	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5978.082998	2.0	trials	no_tone					True	5.0	5979.085836	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5988.891647	2.0	trials	nogo_tone	4000.0	80.0	5988.891647	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5999.773046	2.0	trials	go_tone	8000.0	80.0	5999.773046	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6010.858697	2.0	trials	go_tone	8000.0	80.0	6010.858697	0.1	True	5.0	6011.861495	0.01	False	0.0	0.0	0.0	0.0	True	6012.127697	False	1.0
6022.161949	2.0	trials	go_tone	8000.0	80.0	6022.161949	0.1	True	5.0	6023.164787	0.01	False	0.0	0.0	0.0	0.0	True	6023.504949	False	1.0
6033.672194	2.0	trials	nogo_tone	4000.0	80.0	6033.672194	0.1	True	5.0	6034.674974	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6044.962446	2.0	trials	nogo_tone	4000.0	80.0	6044.962446	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6055.762445	2.0	trials	nogo_tone	4000.0	80.0	6055.762445	0.1	True	5.0	6056.765275	0.01	False	0.0	0.0	0.0	0.0	True	6057.035445	False	3.0
6066.752546	2.0	trials	go_tone	8000.0	80.0	6066.752546	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6077.842346	2.0	trials	nogo_tone	4000.0	80.0	6077.842346	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6088.612946	2.0	trials	nogo_tone	4000.0	80.0	6088.612946	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6099.643045	2.0	trials	go_tone	8000.0	80.0	6099.643045	0.1	True	5.0	6100.645876	0.01	False	0.0	0.0	0.0	0.0	True	6100.866045	False	1.0
6138.068617	2.0	trials	nogo_tone	4000.0	80.0	6138.068617	0.1	True	5.0	6139.071455	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6149.446871	2.0	trials	go_tone	8000.0	80.0	6149.446871	0.1	True	5.0	6150.449659	0.01	False	0.0	0.0	0.0	0.0	True	6150.775871	False	1.0
6160.24512	2.0	trials	no_tone					True	5.0	6161.247908	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6171.623812	2.0	trials	go_tone	8000.0	80.0	6171.623812	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	6172.593812	True	1.0
6184.093814	2.0	trials	go_tone	8000.0	80.0	6184.093814	0.1	True	5.0	6185.096601	0.01	False	0.0	0.0	0.0	0.0	True	6185.4268139999995	False	1.0
6195.004063	2.0	trials	no_tone					True	5.0	6196.00686	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6205.58416	2.0	trials	nogo_tone	4000.0	80.0	6205.58416	0.1	True	5.0	6206.586907	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6216.54462	2.0	trials	no_tone					True	5.0	6217.547408	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6227.124068	2.0	trials	no_tone					True	5.0	6228.126855	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6238.254269	2.0	trials	go_tone	8000.0	80.0	6238.254269	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6249.24457	2.0	trials	go_tone	8000.0	80.0	6249.24457	0.1	False				False	0.0	0.0	0.0	0.0	True	6250.27457	True	2.0
6261.78261	2.0	trials	go_tone	8000.0	80.0	6261.78261	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6288.228486	2.0	trials	no_tone					True	5.0	6289.231323	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6299.544988	2.0	trials	nogo_tone	4000.0	80.0	6299.544988	0.1	True	5.0	6300.547776	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6310.946732	2.0	trials	go_tone	8000.0	80.0	6310.946732	0.1	True	5.0	6311.94958	0.01	False	0.0	0.0	0.0	0.0	True	6312.264732000001	False	1.0
6321.62693	2.0	trials	go_tone	8000.0	80.0	6321.62693	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6332.395787	2.0	trials	nogo_tone	4000.0	80.0	6332.395787	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6343.435439	2.0	trials	nogo_tone	4000.0	80.0	6343.435439	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6354.076236	2.0	trials	nogo_tone	4000.0	80.0	6354.076236	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6365.56613	2.0	trials	no_tone					True	5.0	6366.568878	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6376.906033	2.0	trials	nogo_tone	4000.0	80.0	6376.906033	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6387.996134	2.0	trials	go_tone	8000.0	80.0	6387.996134	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6399.326286	2.0	trials	no_tone					True	5.0	6400.329024	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6410.74628	2.0	trials	nogo_tone	4000.0	80.0	6410.74628	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6421.516589	2.0	trials	nogo_tone	4000.0	80.0	6421.516589	0.1	True	5.0	6422.519376	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6432.996433	2.0	trials	go_tone	8000.0	80.0	6432.996433	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6443.59688	2.0	trials	go_tone	8000.0	80.0	6443.59688	0.1	True	5.0	6444.599711	0.01	False	0.0	0.0	0.0	0.0	True	6444.89488	False	1.0
6454.167287	2.0	trials	nogo_tone	4000.0	80.0	6454.167287	0.1	True	5.0	6455.170159	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6464.828736	2.0	trials	no_tone					True	5.0	6465.831533	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6475.557434	2.0	trials	go_tone	8000.0	80.0	6475.557434	0.1	True	5.0	6476.560231	0.01	False	0.0	0.0	0.0	0.0	True	6476.9424340000005	False	1.0
6486.897487	2.0	trials	nogo_tone	4000.0	80.0	6486.897487	0.1	True	5.0	6487.900284	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6497.758486	2.0	trials	go_tone	8000.0	80.0	6497.758486	0.1	True	5.0	6498.761367	0.01	False	0.0	0.0	0.0	0.0	True	6499.235486	False	1.0
6508.604785	2.0	trials	nogo_tone	4000.0	80.0	6508.604785	0.1	True	5.0	6509.607566	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6519.589285	2.0	trials	go_tone	8000.0	80.0	6519.589285	0.1	True	5.0	6520.592117	0.01	False	0.0	0.0	0.0	0.0	True	6520.968285	False	1.0
6530.827988	2.0	trials	go_tone	8000.0	80.0	6530.827988	0.1	True	5.0	6531.830819	0.01	False	0.0	0.0	0.0	0.0	True	6532.111988	False	1.0
6542.199341	2.0	trials	go_tone	8000.0	80.0	6542.199341	0.1	False				False	0.0	0.0	0.0	0.0	True	6544.050340999999	False	2.0
6552.938089	2.0	trials	nogo_tone	4000.0	80.0	6552.938089	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6563.848289	2.0	trials	go_tone	8000.0	80.0	6563.848289	0.1	True	5.0	6564.851169	0.01	False	0.0	0.0	0.0	0.0	True	6565.0802889999995	False	1.0
6575.268324	2.0	trials	no_tone					True	5.0	6576.271112	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6598.364223	2.0	trials	no_tone					True	5.0	6599.366961	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6609.239122	2.0	trials	nogo_tone	4000.0	80.0	6609.239122	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6619.899321	2.0	trials	nogo_tone	4000.0	80.0	6619.899321	0.1	True	5.0	6620.902069	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6630.889221	2.0	trials	go_tone	8000.0	80.0	6630.889221	0.1	True	5.0	6631.892018	0.01	False	0.0	0.0	0.0	0.0	True	6632.164221	False	1.0
6641.559019	2.0	trials	nogo_tone	4000.0	80.0	6641.559019	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6652.810872	2.0	trials	go_tone	8000.0	80.0	6652.810872	0.1	True	5.0	6653.813669	0.01	False	0.0	0.0	0.0	0.0	True	6654.079872	False	1.0
6663.790821	2.0	trials	no_tone					True	5.0	6664.793619	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6674.451079	2.0	trials	no_tone					True	5.0	6675.453817	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6685.089978	2.0	trials	nogo_tone	4000.0	80.0	6685.089978	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6696.33148	2.0	trials	go_tone	8000.0	80.0	6696.33148	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6707.159679	2.0	trials	no_tone					True	5.0	6708.162515	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6717.962077	2.0	trials	no_tone					True	5.0	6718.964875	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6729.30993	2.0	trials	go_tone	8000.0	80.0	6729.30993	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6740.531581	2.0	trials	go_tone	8000.0	80.0	6740.531581	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6752.030226	2.0	trials	go_tone	8000.0	80.0	6752.030226	0.1	True	5.0	6753.033074	0.01	False	0.0	0.0	0.0	0.0	True	6753.352226	False	1.0
6762.720774	2.0	trials	go_tone	8000.0	80.0	6762.720774	0.1	True	5.0	6763.723522	0.01	False	0.0	0.0	0.0	0.0	True	6763.9447740000005	False	1.0
6773.840776	2.0	trials	nogo_tone	4000.0	80.0	6773.840776	0.1	True	5.0	6774.843573	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6784.954327	2.0	trials	nogo_tone	4000.0	80.0	6784.954327	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6796.000977	2.0	trials	go_tone	8000.0	80.0	6796.000977	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6807.27113	2.0	trials	nogo_tone	4000.0	80.0	6807.27113	0.1	True	5.0	6808.273917	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6818.731274	2.0	trials	nogo_tone	4000.0	80.0	6818.731274	0.1	True	5.0	6819.73407	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6829.30148	2.0	trials	nogo_tone	4000.0	80.0	6829.30148	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
