onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
4470.14556	2.0	trials	go_tone	8000.0	80.0	4470.14556	0.1	True	7.0	4471.147707	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4481.215478	2.0	trials	go_tone	8000.0	80.0	4481.215478	0.1	True	7.0	4482.217626	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4492.076946	2.0	trials	go_tone	8000.0	80.0	4492.076946	0.1	True	7.0	4493.079043	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4502.775404	2.0	trials	nogo_tone	4000.0	80.0	4502.775404	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4514.005564	2.0	trials	no_tone					True	7.0	4515.007662	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4524.735739	2.0	trials	go_tone	8000.0	80.0	4524.735739	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4536.295701	2.0	trials	nogo_tone	4000.0	80.0	4536.295701	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4547.697305	2.0	trials	go_tone	8000.0	80.0	4547.697305	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4558.626272	2.0	trials	no_tone					True	7.0	4559.62841	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4570.050034	2.0	trials	go_tone	8000.0	80.0	4570.050034	0.1	True	7.0	4571.052215	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4580.926243	2.0	trials	go_tone	8000.0	80.0	4580.926243	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4593.796505	2.0	trials	nogo_tone	4000.0	80.0	4593.796505	0.1	True	7.0	4594.798642	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4605.226666	2.0	trials	go_tone	8000.0	80.0	4605.226666	0.1	True	7.0	4606.228813	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4616.606669	2.0	trials	go_tone	8000.0	80.0	4616.606669	0.1	True	7.0	4617.608807	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
