onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
4852.536641	2.0	trials	nogo_tone	8000.0	80.0	4852.536641	0.1	True	7.0	4853.538737	0.01	False	0.0	0.0	0.0	0.0	True	4853.7856409999995	False	3.0
4863.625275	2.0	trials	go_tone	4000.0	80.0	4863.625275	0.1	True	7.0	4864.627457	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4875.135613	2.0	trials	no_tone					True	7.0	4876.137734	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4886.415633	2.0	trials	go_tone	4000.0	80.0	4886.415633	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4897.75656	2.0	trials	no_tone					True	7.0	4898.758691	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4908.775778	2.0	trials	nogo_tone	8000.0	80.0	4908.775778	0.1	True	7.0	4909.777876	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4919.555911	2.0	trials	nogo_tone	8000.0	80.0	4919.555911	0.1	True	7.0	4920.558009	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4930.958598	2.0	trials	nogo_tone	8000.0	80.0	4930.958598	0.1	True	7.0	4931.96072	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4942.366218	2.0	trials	nogo_tone	8000.0	80.0	4942.366218	0.1	True	7.0	4943.368307	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4953.807597	2.0	trials	go_tone	4000.0	80.0	4953.807597	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4964.686331	2.0	trials	no_tone					True	7.0	4965.688461	0.01	False	0.0	0.0	0.0	0.0	True	4966.418331	False	5.0
4975.506898	2.0	trials	nogo_tone	8000.0	80.0	4975.506898	0.1	True	7.0	4976.508995	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4986.196588	2.0	trials	nogo_tone	8000.0	80.0	4986.196588	0.1	True	7.0	4987.198711	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5006.433106	2.0	trials	no_tone					True	7.0	5007.435236	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5017.067397	2.0	trials	nogo_tone	8000.0	80.0	5017.067397	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5027.887063	2.0	trials	nogo_tone	8000.0	80.0	5027.887063	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5039.217201	2.0	trials	go_tone	4000.0	80.0	5039.217201	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5049.787232	2.0	trials	go_tone	4000.0	80.0	5049.787232	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5060.448798	2.0	trials	go_tone	4000.0	80.0	5060.448798	0.1	True	7.0	5061.450895	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5071.087489	2.0	trials	nogo_tone	8000.0	80.0	5071.087489	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5082.407526	2.0	trials	nogo_tone	8000.0	80.0	5082.407526	0.1	True	7.0	5083.409647	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5093.38771	2.0	trials	no_tone					True	7.0	5094.389882	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5104.437819	2.0	trials	go_tone	4000.0	80.0	5104.437819	0.1	True	7.0	5105.439916	0.01	False	0.0	0.0	0.0	0.0	True	5105.8248189999995	False	1.0
5115.078061	2.0	trials	go_tone	4000.0	80.0	5115.078061	0.1	True	7.0	5116.080182	0.01	False	0.0	0.0	0.0	0.0	True	5116.329061	False	1.0
5126.399497	2.0	trials	nogo_tone	8000.0	80.0	5126.399497	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5137.718258	2.0	trials	nogo_tone	8000.0	80.0	5137.718258	0.1	True	7.0	5138.720355	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5148.988793	2.0	trials	go_tone	4000.0	80.0	5148.988793	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5159.559209	2.0	trials	go_tone	4000.0	80.0	5159.559209	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5171.008646	2.0	trials	nogo_tone	8000.0	80.0	5171.008646	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5181.728829	2.0	trials	go_tone	4000.0	80.0	5181.728829	0.1	True	7.0	5182.73096	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5193.128799	2.0	trials	no_tone					True	7.0	5194.130888	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5204.280285	2.0	trials	go_tone	4000.0	80.0	5204.280285	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5215.700962	2.0	trials	go_tone	4000.0	80.0	5215.700962	0.1	True	7.0	5216.703094	0.01	False	0.0	0.0	0.0	0.0	True	5216.928962	False	1.0
5226.871032	2.0	trials	go_tone	4000.0	80.0	5226.871032	0.1	True	7.0	5227.873128	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5238.069667	2.0	trials	nogo_tone	8000.0	80.0	5238.069667	0.1	True	7.0	5239.071789	0.01	False	0.0	0.0	0.0	0.0	True	5239.388667	False	3.0
5249.249353	2.0	trials	no_tone					True	7.0	5250.251474	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5260.580864	2.0	trials	no_tone					True	7.0	5261.583011	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5271.309656	2.0	trials	nogo_tone	8000.0	80.0	5271.309656	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5281.901688	2.0	trials	no_tone					True	7.0	5282.903868	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5292.810204	2.0	trials	no_tone					True	7.0	5293.812303	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5316.5824	2.0	trials	go_tone	4000.0	80.0	5316.5824	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5328.012137	2.0	trials	go_tone	4000.0	80.0	5328.012137	0.1	True	7.0	5329.014258	0.01	False	0.0	0.0	0.0	0.0	True	5329.268137	False	1.0
5338.960571	2.0	trials	no_tone					True	7.0	5339.962693	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5349.610487	2.0	trials	go_tone	4000.0	80.0	5349.610487	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5360.961023	2.0	trials	nogo_tone	8000.0	80.0	5360.961023	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5371.572655	2.0	trials	nogo_tone	8000.0	80.0	5371.572655	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5382.880742	2.0	trials	no_tone					True	7.0	5383.882873	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5394.132811	2.0	trials	go_tone	4000.0	80.0	5394.132811	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5405.031044	2.0	trials	no_tone					True	7.0	5406.033167	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5416.261031	2.0	trials	go_tone	4000.0	80.0	5416.261031	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5427.141399	2.0	trials	go_tone	4000.0	80.0	5427.141399	0.1	True	7.0	5428.143536	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5438.323234	2.0	trials	nogo_tone	8000.0	80.0	5438.323234	0.1	True	7.0	5439.325356	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5449.46146	2.0	trials	go_tone	4000.0	80.0	5449.46146	0.1	True	7.0	5450.46359	0.01	False	0.0	0.0	0.0	0.0	True	5450.69646	False	1.0
5461.003381	2.0	trials	nogo_tone	8000.0	80.0	5461.003381	0.1	True	7.0	5462.005469	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5471.921765	2.0	trials	go_tone	4000.0	80.0	5471.921765	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5483.051801	2.0	trials	nogo_tone	8000.0	80.0	5483.051801	0.1	True	7.0	5484.053972	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5493.632215	2.0	trials	nogo_tone	8000.0	80.0	5493.632215	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5504.6021	2.0	trials	nogo_tone	8000.0	80.0	5504.6021	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5515.472283	2.0	trials	nogo_tone	8000.0	80.0	5515.472283	0.1	True	7.0	5516.474414	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5526.182276	2.0	trials	go_tone	4000.0	80.0	5526.182276	0.1	True	7.0	5527.184397	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5536.792591	2.0	trials	go_tone	4000.0	80.0	5536.792591	0.1	True	7.0	5537.794688	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5548.262628	2.0	trials	no_tone					True	7.0	5549.26475	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5559.402863	2.0	trials	go_tone	4000.0	80.0	5559.402863	0.1	True	7.0	5560.404985	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5570.23278	2.0	trials	nogo_tone	8000.0	80.0	5570.23278	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5581.024564	2.0	trials	nogo_tone	8000.0	80.0	5581.024564	0.1	True	7.0	5582.026685	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5591.792946	2.0	trials	nogo_tone	8000.0	80.0	5591.792946	0.1	True	7.0	5592.795077	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5603.263767	2.0	trials	go_tone	4000.0	80.0	5603.263767	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
