onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2845.009	2.0	trials	no_tone					True	5.0	2846.009	0.01	False					nolight	0.0	nan	False		False	5.0
2856.139	2.0	trials	nogo_tone	4000.0	80.0	2856.139	0.1	False				False					nolight	0.0	nan	True	2857.788	True	4.0
2867.788	2.0	trials	nogo_tone	4000.0	80.0	2867.788	0.1	False				False					nolight	0.0	nan	True	2868.112	True	4.0
2878.118	2.0	trials	nogo_tone	4000.0	80.0	2878.118	0.1	False				False					nolight	0.0	nan	False		False	4.0
2889.608	2.0	trials	no_tone					True	5.0	2890.608	0.01	True	100.0	12.0	2890.558	2890.9080000000004	whisker	350.0	ALM	False		False	5.0
2900.678	2.0	trials	nogo_tone	4000.0	80.0	2900.678	0.1	False				False					nolight	0.0	nan	False		False	4.0
2912.126	2.0	trials	go_tone	8000.0	80.0	2912.126	0.1	False				False					nolight	0.0	nan	False		False	2.0
2923.607	2.0	trials	go_tone	8000.0	80.0	2923.607	0.1	True	5.0	2924.607	0.01	False					nolight	0.0	nan	False		False	1.0
2934.829	2.0	trials	no_tone					True	5.0	2935.829	0.01	False					nolight	0.0	nan	False		False	5.0
2945.661	2.0	trials	go_tone	8000.0	80.0	2945.661	0.1	False				True	100.0	12.0	2946.611	2946.9610000000002	whisker	350.0	ALM	False		False	2.0
2956.529	2.0	trials	go_tone	8000.0	80.0	2956.529	0.1	False				False					nolight	0.0	nan	False		False	2.0
2968.582	2.0	trials	nogo_tone	4000.0	80.0	2968.582	0.1	True	5.0	2969.582	0.01	True	100.0	12.0	2969.5319999999997	2969.882	whisker	350.0	ALM	False		False	3.0
2979.354	2.0	trials	nogo_tone	4000.0	80.0	2979.354	0.1	False				True	100.0	12.0	2979.3039999999996	2979.754	audio	450.0	ALM	True	2980.95	True	4.0
2990.951	2.0	trials	nogo_tone	4000.0	80.0	2990.951	0.1	False				True	100.0	12.0	2990.901	2991.351	audio	450.0	ALM	False		False	4.0
3001.94	2.0	trials	no_tone					True	5.0	3002.94	0.01	True	100.0	12.0	3001.89	3002.34	audio	450.0	ALM	True	3004.859	False	5.0
3013.152	2.0	trials	go_tone	8000.0	80.0	3013.152	0.1	True	5.0	3014.152	0.01	True	100.0	12.0	3013.552	3014.102	delay	550.0	ALM	False		False	1.0
3024.323	2.0	trials	no_tone					True	5.0	3025.323	0.01	False					nolight	0.0	nan	False		False	5.0
3035.363	2.0	trials	go_tone	8000.0	80.0	3035.363	0.1	True	5.0	3036.363	0.01	False					nolight	0.0	nan	False		False	1.0
3048.561	2.0	trials	nogo_tone	4000.0	80.0	3048.561	0.1	True	5.0	3049.561	0.01	False					nolight	0.0	nan	False		False	3.0
3059.903	2.0	trials	nogo_tone	4000.0	80.0	3059.903	0.1	True	5.0	3060.903	0.01	False					nolight	0.0	nan	False		False	3.0
3070.881	2.0	trials	nogo_tone	4000.0	80.0	3070.881	0.1	False				False					nolight	0.0	nan	False		False	4.0
3081.942	2.0	trials	nogo_tone	4000.0	80.0	3081.942	0.1	True	5.0	3082.942	0.01	True	100.0	12.0	3082.342	3082.892	delay	550.0	ALM	False		False	3.0
3092.952	2.0	trials	go_tone	8000.0	80.0	3092.952	0.1	True	5.0	3093.952	0.01	False					nolight	0.0	nan	True	3095.9390000000003	False	1.0
3103.652	2.0	trials	go_tone	8000.0	80.0	3103.652	0.1	False				True	100.0	12.0	3103.602	3104.052	audio	450.0	ALM	False		False	2.0
3114.983	2.0	trials	no_tone					True	5.0	3115.983	0.01	False					nolight	0.0	nan	False		False	5.0
3126.403	2.0	trials	go_tone	8000.0	80.0	3126.403	0.1	True	5.0	3127.403	0.01	False					nolight	0.0	nan	True	3129.935	False	1.0
3137.073	2.0	trials	go_tone	8000.0	80.0	3137.073	0.1	False				False					nolight	0.0	nan	False		False	2.0
3148.413	2.0	trials	nogo_tone	4000.0	80.0	3148.413	0.1	True	5.0	3149.413	0.01	False					nolight	0.0	nan	False		False	3.0
3159.864	2.0	trials	go_tone	8000.0	80.0	3159.864	0.1	True	5.0	3160.864	0.01	False					nolight	0.0	nan	True	3162.587	False	1.0
3170.715	2.0	trials	go_tone	8000.0	80.0	3170.715	0.1	True	5.0	3171.715	0.01	False					nolight	0.0	nan	True	3173.3830000000003	False	1.0
3181.644	2.0	trials	nogo_tone	4000.0	80.0	3181.644	0.1	True	5.0	3182.644	0.01	False					nolight	0.0	nan	False		False	3.0
3192.961	2.0	trials	go_tone	8000.0	80.0	3192.961	0.1	False				False					nolight	0.0	nan	False		False	2.0
3204.425	2.0	trials	nogo_tone	4000.0	80.0	3204.425	0.1	True	5.0	3205.425	0.01	False					nolight	0.0	nan	True	3206.1490000000003	True	3.0
3216.156	2.0	trials	nogo_tone	4000.0	80.0	3216.156	0.1	True	5.0	3217.156	0.01	False					nolight	0.0	nan	True	3218.975	False	3.0
3227.186	2.0	trials	nogo_tone	4000.0	80.0	3227.186	0.1	True	5.0	3228.186	0.01	False					nolight	0.0	nan	False		False	3.0
3237.847	2.0	trials	go_tone	8000.0	80.0	3237.847	0.1	True	5.0	3238.847	0.01	True	100.0	12.0	3237.797	3238.2470000000003	audio	450.0	ALM	True	3240.5890000000004	False	1.0
3248.936	2.0	trials	nogo_tone	4000.0	80.0	3248.936	0.1	False				True	100.0	12.0	3249.3360000000002	3249.886	delay	550.0	ALM	False		False	4.0
3260.209	2.0	trials	no_tone					True	5.0	3261.209	0.01	False					nolight	0.0	nan	False		False	5.0
3271.446	2.0	trials	go_tone	8000.0	80.0	3271.446	0.1	True	5.0	3272.446	0.01	True	100.0	12.0	3272.3959999999997	3272.746	whisker	350.0	ALM	True	3274.307	False	1.0
3282.486	2.0	trials	no_tone					True	5.0	3283.486	0.01	True	100.0	12.0	3282.886	3283.4359999999997	delay	550.0	ALM	True	3285.307	False	5.0
3293.237	2.0	trials	go_tone	8000.0	80.0	3293.237	0.1	True	5.0	3294.237	0.01	True	100.0	12.0	3293.187	3293.637	audio	450.0	ALM	True	3293.635	True	1.0
3303.636	2.0	trials	go_tone	8000.0	80.0	3303.636	0.1	True	5.0	3304.636	0.01	True	100.0	12.0	3303.586	3304.036	audio	450.0	ALM	True	3306.483	False	1.0
3314.856	2.0	trials	no_tone					True	5.0	3315.856	0.01	False					nolight	0.0	nan	True	3317.527	False	5.0
3325.968	2.0	trials	no_tone					True	5.0	3326.968	0.01	False					nolight	0.0	nan	False		False	5.0
3337.107	2.0	trials	go_tone	8000.0	80.0	3337.107	0.1	False				False					nolight	0.0	nan	False		False	2.0
3347.697	2.0	trials	go_tone	8000.0	80.0	3347.697	0.1	False				False					nolight	0.0	nan	False		False	2.0
3359.178	2.0	trials	go_tone	8000.0	80.0	3359.178	0.1	True	5.0	3360.178	0.01	True	100.0	12.0	3359.578	3360.1279999999997	delay	550.0	ALM	True	3361.795	False	1.0
3370.019	2.0	trials	nogo_tone	4000.0	80.0	3370.019	0.1	False				False					nolight	0.0	nan	False		False	4.0
3380.677	2.0	trials	no_tone					True	5.0	3381.677	0.01	False					nolight	0.0	nan	False		False	5.0
3391.668	2.0	trials	nogo_tone	4000.0	80.0	3391.668	0.1	True	5.0	3392.668	0.01	True	100.0	12.0	3392.618	3392.9680000000003	whisker	350.0	ALM	False		False	3.0
3402.379	2.0	trials	go_tone	8000.0	80.0	3402.379	0.1	False				False					nolight	0.0	nan	False		False	2.0
3413.545	2.0	trials	nogo_tone	4000.0	80.0	3413.545	0.1	False				True	100.0	12.0	3413.495	3413.945	audio	450.0	ALM	False		False	4.0
3424.6	2.0	trials	no_tone					True	5.0	3425.6	0.01	True	100.0	12.0	3425.0	3425.5499999999997	delay	550.0	ALM	False		False	5.0
3435.63	2.0	trials	no_tone					True	5.0	3436.63	0.01	True	100.0	12.0	3436.58	3436.9300000000003	whisker	350.0	ALM	False		False	5.0
3446.971	2.0	trials	go_tone	8000.0	80.0	3446.971	0.1	False				False					nolight	0.0	nan	False		False	2.0
3457.629	2.0	trials	go_tone	8000.0	80.0	3457.629	0.1	False				False					nolight	0.0	nan	False		False	2.0
3468.271	2.0	trials	go_tone	8000.0	80.0	3468.271	0.1	True	5.0	3469.271	0.01	False					nolight	0.0	nan	False		False	1.0
3479.582	2.0	trials	go_tone	8000.0	80.0	3479.582	0.1	True	5.0	3480.582	0.01	False					nolight	0.0	nan	True	3482.701	False	1.0
3490.981	2.0	trials	nogo_tone	4000.0	80.0	3490.981	0.1	False				False					nolight	0.0	nan	False		False	4.0
3501.97	2.0	trials	no_tone					True	5.0	3502.97	0.01	False					nolight	0.0	nan	False		False	5.0
3512.611	2.0	trials	nogo_tone	4000.0	80.0	3512.611	0.1	False				True	100.0	12.0	3513.011	3513.5609999999997	delay	550.0	ALM	False		False	4.0
3523.37	2.0	trials	nogo_tone	4000.0	80.0	3523.37	0.1	True	5.0	3524.37	0.01	False					nolight	0.0	nan	False		False	3.0
3534.46	2.0	trials	nogo_tone	4000.0	80.0	3534.46	0.1	True	5.0	3535.46	0.01	False					nolight	0.0	nan	False		False	3.0
3545.591	2.0	trials	go_tone	8000.0	80.0	3545.591	0.1	True	5.0	3546.591	0.01	True	100.0	12.0	3546.5409999999997	3546.891	whisker	350.0	ALM	False		False	1.0
3556.612	2.0	trials	go_tone	8000.0	80.0	3556.612	0.1	True	5.0	3557.612	0.01	False					nolight	0.0	nan	True	3559.7380000000003	False	1.0
3567.581	2.0	trials	go_tone	8000.0	80.0	3567.581	0.1	False				False					nolight	0.0	nan	False		False	2.0
3578.682	2.0	trials	nogo_tone	4000.0	80.0	3578.682	0.1	True	5.0	3579.682	0.01	False					nolight	0.0	nan	False		False	3.0
3589.811	2.0	trials	no_tone					True	5.0	3590.811	0.01	False					nolight	0.0	nan	False		False	5.0
3600.462	2.0	trials	nogo_tone	4000.0	80.0	3600.462	0.1	False				False					nolight	0.0	nan	False		False	4.0
3611.585	2.0	trials	go_tone	8000.0	80.0	3611.585	0.1	False				True	100.0	12.0	3612.535	3612.885	whisker	350.0	ALM	False		False	2.0
3622.523	2.0	trials	nogo_tone	4000.0	80.0	3622.523	0.1	False				False					nolight	0.0	nan	False		False	4.0
3634.064	2.0	trials	nogo_tone	4000.0	80.0	3634.064	0.1	False				False					nolight	0.0	nan	False		False	4.0
3645.404	2.0	trials	go_tone	8000.0	80.0	3645.404	0.1	True	5.0	3646.404	0.01	False					nolight	0.0	nan	True	3648.164	False	1.0
3656.374	2.0	trials	no_tone					True	5.0	3657.374	0.01	False					nolight	0.0	nan	True	3659.1409999999996	False	5.0
3667.704	2.0	trials	nogo_tone	4000.0	80.0	3667.704	0.1	True	5.0	3668.704	0.01	True	100.0	12.0	3667.654	3668.1040000000003	audio	450.0	ALM	True	3668.4280000000003	True	3.0
3678.433	2.0	trials	nogo_tone	4000.0	80.0	3678.433	0.1	True	5.0	3679.433	0.01	True	100.0	12.0	3678.383	3678.833	audio	450.0	ALM	False		False	3.0
3689.383	2.0	trials	nogo_tone	4000.0	80.0	3689.383	0.1	True	5.0	3690.383	0.01	False					nolight	0.0	nan	False		False	3.0
3700.783	2.0	trials	no_tone					True	5.0	3701.783	0.01	True	100.0	12.0	3700.7329999999997	3701.183	audio	450.0	ALM	False		False	5.0
3711.683	2.0	trials	go_tone	8000.0	80.0	3711.683	0.1	False				True	100.0	12.0	3712.083	3712.633	delay	550.0	ALM	False		False	2.0
3723.215	2.0	trials	nogo_tone	4000.0	80.0	3723.215	0.1	False				False					nolight	0.0	nan	False		False	4.0
3734.254	2.0	trials	go_tone	8000.0	80.0	3734.254	0.1	False				True	100.0	12.0	3734.2039999999997	3734.654	audio	450.0	ALM	False		False	2.0
3744.874	2.0	trials	nogo_tone	4000.0	80.0	3744.874	0.1	True	5.0	3745.874	0.01	False					nolight	0.0	nan	False		False	3.0
3755.774	2.0	trials	nogo_tone	4000.0	80.0	3755.774	0.1	True	5.0	3756.774	0.01	True	100.0	12.0	3756.174	3756.7239999999997	delay	550.0	ALM	True	3757.614	True	3.0
3767.616	2.0	trials	nogo_tone	4000.0	80.0	3767.616	0.1	True	5.0	3768.616	0.01	True	100.0	12.0	3768.016	3768.566	delay	550.0	ALM	True	3768.241	True	3.0
3778.245	2.0	trials	nogo_tone	4000.0	80.0	3778.245	0.1	True	5.0	3779.245	0.01	True	100.0	12.0	3778.645	3779.1949999999997	delay	550.0	ALM	False		False	3.0
3789.286	2.0	trials	go_tone	8000.0	80.0	3789.286	0.1	True	5.0	3790.286	0.01	False					nolight	0.0	nan	False		False	1.0
3800.255	2.0	trials	go_tone	8000.0	80.0	3800.255	0.1	True	5.0	3801.255	0.01	False					nolight	0.0	nan	True	3801.002	True	1.0
3811.007	2.0	trials	go_tone	8000.0	80.0	3811.007	0.1	True	5.0	3812.007	0.01	False					nolight	0.0	nan	True	3813.842	False	1.0
3821.975	2.0	trials	nogo_tone	4000.0	80.0	3821.975	0.1	True	5.0	3822.975	0.01	False					nolight	0.0	nan	True	3823.735	True	3.0
3833.736	2.0	trials	nogo_tone	4000.0	80.0	3833.736	0.1	True	5.0	3834.736	0.01	False					nolight	0.0	nan	False		False	3.0
3844.505	2.0	trials	nogo_tone	4000.0	80.0	3844.505	0.1	False				True	100.0	12.0	3845.455	3845.8050000000003	whisker	350.0	ALM	False		False	4.0
3855.837	2.0	trials	go_tone	8000.0	80.0	3855.837	0.1	True	5.0	3856.837	0.01	False					nolight	0.0	nan	True	3857.296	True	1.0
3867.298	2.0	trials	go_tone	8000.0	80.0	3867.298	0.1	True	5.0	3868.298	0.01	False					nolight	0.0	nan	True	3870.18	False	1.0
3878.499	2.0	trials	nogo_tone	4000.0	80.0	3878.499	0.1	True	5.0	3879.499	0.01	False					nolight	0.0	nan	False		False	3.0
3889.974	2.0	trials	nogo_tone	4000.0	80.0	3889.974	0.1	True	5.0	3890.974	0.01	False					nolight	0.0	nan	False		False	3.0
3901.087	2.0	trials	nogo_tone	4000.0	80.0	3901.087	0.1	False				False					nolight	0.0	nan	True	3901.436	True	4.0
3911.438	2.0	trials	nogo_tone	4000.0	80.0	3911.438	0.1	False				False					nolight	0.0	nan	True	3913.1620000000003	True	4.0
3923.169	2.0	trials	nogo_tone	4000.0	80.0	3923.169	0.1	False				False					nolight	0.0	nan	False		False	4.0
3934.289	2.0	trials	nogo_tone	4000.0	80.0	3934.289	0.1	False				False					nolight	0.0	nan	False		False	4.0
3944.869	2.0	trials	no_tone					True	5.0	3945.869	0.01	True	100.0	12.0	3945.819	3946.1690000000003	whisker	350.0	ALM	False		False	5.0
3956.048	2.0	trials	go_tone	8000.0	80.0	3956.048	0.1	False				False					nolight	0.0	nan	False		False	2.0
3966.819	2.0	trials	no_tone					True	5.0	3967.819	0.01	True	100.0	12.0	3966.769	3967.219	audio	450.0	ALM	True	3969.248	True	5.0
3979.249	2.0	trials	no_tone					True	5.0	3980.249	0.01	True	100.0	12.0	3979.1989999999996	3979.649	audio	450.0	ALM	True	3982.1679999999997	False	5.0
3990.445	2.0	trials	nogo_tone	4000.0	80.0	3990.445	0.1	False				True	100.0	12.0	3990.8450000000003	3991.395	delay	550.0	ALM	False		False	4.0
4001.22	2.0	trials	no_tone					True	5.0	4002.22	0.01	False					nolight	0.0	nan	False		False	5.0
4012.46	2.0	trials	no_tone					True	5.0	4013.46	0.01	False					nolight	0.0	nan	True	4015.277	False	5.0
4023.779	2.0	trials	go_tone	8000.0	80.0	4023.779	0.1	True	5.0	4024.779	0.01	False					nolight	0.0	nan	True	4026.798	False	1.0
4034.901	2.0	trials	nogo_tone	4000.0	80.0	4034.901	0.1	True	5.0	4035.901	0.01	False					nolight	0.0	nan	True	4037.6389999999997	False	3.0
4046.31	2.0	trials	nogo_tone	4000.0	80.0	4046.31	0.1	True	5.0	4047.31	0.01	True	100.0	12.0	4046.71	4047.2599999999998	delay	550.0	ALM	False		False	3.0
4057.62	2.0	trials	nogo_tone	4000.0	80.0	4057.62	0.1	False				True	100.0	12.0	4058.5699999999997	4058.92	whisker	350.0	ALM	False		False	4.0
4069.021	2.0	trials	nogo_tone	4000.0	80.0	4069.021	0.1	False				True	100.0	12.0	4068.971	4069.4210000000003	audio	450.0	ALM	False		False	4.0
4079.771	2.0	trials	nogo_tone	4000.0	80.0	4079.771	0.1	True	5.0	4080.771	0.01	False					nolight	0.0	nan	False		False	3.0
4091.05	2.0	trials	nogo_tone	4000.0	80.0	4091.05	0.1	True	5.0	4092.05	0.01	False					nolight	0.0	nan	False		False	3.0
4101.69	2.0	trials	no_tone					True	5.0	4102.69	0.01	False					nolight	0.0	nan	False		False	5.0
4112.29	2.0	trials	go_tone	8000.0	80.0	4112.29	0.1	True	5.0	4113.29	0.01	False					nolight	0.0	nan	True	4114.656	True	1.0
4124.662	2.0	trials	go_tone	8000.0	80.0	4124.662	0.1	True	5.0	4125.662	0.01	False					nolight	0.0	nan	False		False	1.0
4135.752	2.0	trials	go_tone	8000.0	80.0	4135.752	0.1	True	5.0	4136.752	0.01	True	100.0	12.0	4135.702	4136.152	audio	450.0	ALM	True	4138.475	False	1.0
4147.301	2.0	trials	no_tone					True	5.0	4148.301	0.01	False					nolight	0.0	nan	True	4148.151000000001	True	5.0
4158.161	2.0	trials	no_tone					True	5.0	4159.161	0.01	False					nolight	0.0	nan	True	4159.031	True	5.0
4169.033	2.0	trials	no_tone					True	5.0	4170.033	0.01	False					nolight	0.0	nan	False		False	5.0
4180.412	2.0	trials	go_tone	8000.0	80.0	4180.412	0.1	False				False					nolight	0.0	nan	False		False	2.0
4191.404	2.0	trials	no_tone					True	5.0	4192.404	0.01	True	100.0	12.0	4191.804	4192.354	delay	550.0	ALM	False		False	5.0
4202.302	2.0	trials	go_tone	8000.0	80.0	4202.302	0.1	True	5.0	4203.302	0.01	False					nolight	0.0	nan	True	4205.374	False	1.0
4217.312	2.0	trials	nogo_tone	4000.0	80.0	4217.312	0.1	True	5.0	4218.312	0.01	True	100.0	12.0	4217.262	4217.7119999999995	audio	450.0	ALM	True	4218.7519999999995	True	3.0
4228.762	2.0	trials	nogo_tone	4000.0	80.0	4228.762	0.1	True	5.0	4229.762	0.01	True	100.0	12.0	4228.7119999999995	4229.161999999999	audio	450.0	ALM	True	4231.737999999999	False	3.0
4239.716	2.0	trials	go_tone	8000.0	80.0	4239.716	0.1	True	5.0	4240.716	0.01	True	100.0	12.0	4240.116	4240.666	delay	550.0	ALM	False		False	1.0
4250.563	2.0	trials	go_tone	8000.0	80.0	4250.563	0.1	False				True	100.0	12.0	4251.513	4251.863	whisker	350.0	ALM	False		False	2.0
4262.055	2.0	trials	go_tone	8000.0	80.0	4262.055	0.1	False				False					nolight	0.0	nan	False		False	2.0
4273.393	2.0	trials	go_tone	8000.0	80.0	4273.393	0.1	True	5.0	4274.393	0.01	False					nolight	0.0	nan	True	4276.417	False	1.0
4287.073	2.0	trials	go_tone	8000.0	80.0	4287.073	0.1	False				False					nolight	0.0	nan	True	4289.343000000001	True	2.0
4299.354	2.0	trials	go_tone	8000.0	80.0	4299.354	0.1	False				False					nolight	0.0	nan	False		False	2.0
4310.456	2.0	trials	go_tone	8000.0	80.0	4310.456	0.1	False				False					nolight	0.0	nan	False		False	2.0
4321.614	2.0	trials	go_tone	8000.0	80.0	4321.614	0.1	True	5.0	4322.614	0.01	False					nolight	0.0	nan	False		False	1.0
4333.155	2.0	trials	go_tone	8000.0	80.0	4333.155	0.1	True	5.0	4334.155	0.01	True	100.0	12.0	4334.105	4334.455	whisker	350.0	ALM	False		False	1.0
4344.305	2.0	trials	no_tone					True	5.0	4345.305	0.01	False					nolight	0.0	nan	False		False	5.0
4355.847	2.0	trials	nogo_tone	4000.0	80.0	4355.847	0.1	True	5.0	4356.847	0.01	True	100.0	12.0	4356.797	4357.147	whisker	350.0	ALM	False		False	3.0
4367.047	2.0	trials	nogo_tone	4000.0	80.0	4367.047	0.1	False				False					nolight	0.0	nan	False		False	4.0
4378.315	2.0	trials	no_tone					True	5.0	4379.315	0.01	False					nolight	0.0	nan	False		False	5.0
4389.515	2.0	trials	go_tone	8000.0	80.0	4389.515	0.1	False				False					nolight	0.0	nan	False		False	2.0
4400.666	2.0	trials	nogo_tone	4000.0	80.0	4400.666	0.1	False				False					nolight	0.0	nan	False		False	4.0
4413.296	2.0	trials	go_tone	8000.0	80.0	4413.296	0.1	False				True	100.0	12.0	4413.246	4413.696	audio	450.0	ALM	False		False	2.0
4424.2	2.0	trials	nogo_tone	4000.0	80.0	4424.2	0.1	False				False					nolight	0.0	nan	False		False	4.0
4434.837	2.0	trials	nogo_tone	4000.0	80.0	4434.837	0.1	True	5.0	4435.837	0.01	False					nolight	0.0	nan	True	4436.536	True	3.0
4446.539	2.0	trials	nogo_tone	4000.0	80.0	4446.539	0.1	True	5.0	4447.539	0.01	False					nolight	0.0	nan	False		False	3.0
4457.717	2.0	trials	nogo_tone	4000.0	80.0	4457.717	0.1	False				False					nolight	0.0	nan	False		False	4.0
4468.298	2.0	trials	go_tone	8000.0	80.0	4468.298	0.1	False				True	100.0	12.0	4468.697999999999	4469.248	delay	550.0	ALM	False		False	2.0
4478.907	2.0	trials	go_tone	8000.0	80.0	4478.907	0.1	True	5.0	4479.907	0.01	False					nolight	0.0	nan	True	4481.696	False	1.0
4490.099	2.0	trials	no_tone					True	5.0	4491.099	0.01	True	100.0	12.0	4490.049	4490.499	audio	450.0	ALM	True	4492.87	False	5.0
4501.227	2.0	trials	go_tone	8000.0	80.0	4501.227	0.1	False				False					nolight	0.0	nan	False		False	2.0
4512.137	2.0	trials	nogo_tone	4000.0	80.0	4512.137	0.1	False				True	100.0	12.0	4512.0869999999995	4512.536999999999	audio	450.0	ALM	False		False	4.0
4523.669	2.0	trials	go_tone	8000.0	80.0	4523.669	0.1	True	5.0	4524.669	0.01	False					nolight	0.0	nan	True	4526.590999999999	False	1.0
4535.198	2.0	trials	nogo_tone	4000.0	80.0	4535.198	0.1	False				False					nolight	0.0	nan	True	4537.548000000001	True	4.0
4549.808	2.0	trials	nogo_tone	4000.0	80.0	4549.808	0.1	False				False					nolight	0.0	nan	True	4549.949	True	4.0
4559.958	2.0	trials	nogo_tone	4000.0	80.0	4559.958	0.1	False				False					nolight	0.0	nan	True	4560.928	True	4.0
4570.929	2.0	trials	nogo_tone	4000.0	80.0	4570.929	0.1	False				False					nolight	0.0	nan	True	4572.508	True	4.0
4582.509	2.0	trials	nogo_tone	4000.0	80.0	4582.509	0.1	False				False					nolight	0.0	nan	False		False	4.0
4593.851	2.0	trials	go_tone	8000.0	80.0	4593.851	0.1	True	5.0	4594.851	0.01	False					nolight	0.0	nan	True	4596.672	False	1.0
4605.141	2.0	trials	go_tone	8000.0	80.0	4605.141	0.1	True	5.0	4606.141	0.01	False					nolight	0.0	nan	True	4607.985	False	1.0
4616.515	2.0	trials	no_tone					True	5.0	4617.515	0.01	False					nolight	0.0	nan	True	4619.166	False	5.0
4627.67	2.0	trials	go_tone	8000.0	80.0	4627.67	0.1	False				False					nolight	0.0	nan	False		False	2.0
4638.96	2.0	trials	go_tone	8000.0	80.0	4638.96	0.1	False				False					nolight	0.0	nan	False		False	2.0
4649.68	2.0	trials	nogo_tone	4000.0	80.0	4649.68	0.1	False				False					nolight	0.0	nan	False		False	4.0
4660.721	2.0	trials	nogo_tone	4000.0	80.0	4660.721	0.1	True	5.0	4661.721	0.01	False					nolight	0.0	nan	False		False	3.0
4671.382	2.0	trials	go_tone	8000.0	80.0	4671.382	0.1	False				True	100.0	12.0	4671.331999999999	4671.781999999999	audio	450.0	ALM	False		False	2.0
4682.042	2.0	trials	go_tone	8000.0	80.0	4682.042	0.1	False				False					nolight	0.0	nan	False		False	2.0
4693.003	2.0	trials	no_tone					True	5.0	4694.003	0.01	False					nolight	0.0	nan	False		False	5.0
4704.063	2.0	trials	nogo_tone	4000.0	80.0	4704.063	0.1	False				True	100.0	12.0	4704.463	4705.013	delay	550.0	ALM	False		False	4.0
4715.613	2.0	trials	nogo_tone	4000.0	80.0	4715.613	0.1	False				True	100.0	12.0	4716.563	4716.9130000000005	whisker	350.0	ALM	False		False	4.0
4726.922	2.0	trials	nogo_tone	4000.0	80.0	4726.922	0.1	True	5.0	4727.922	0.01	False					nolight	0.0	nan	False		False	3.0
4737.671	2.0	trials	go_tone	8000.0	80.0	4737.671	0.1	True	5.0	4738.671	0.01	True	100.0	12.0	4737.621	4738.071	audio	450.0	ALM	False		False	1.0
4748.733	2.0	trials	no_tone					True	5.0	4749.733	0.01	True	100.0	12.0	4749.683	4750.033	whisker	350.0	ALM	False		False	5.0
4759.932	2.0	trials	no_tone					True	5.0	4760.932	0.01	False					nolight	0.0	nan	False		False	5.0
4770.953	2.0	trials	go_tone	8000.0	80.0	4770.953	0.1	True	5.0	4771.953	0.01	False					nolight	0.0	nan	False		False	1.0
4782.494	2.0	trials	nogo_tone	4000.0	80.0	4782.494	0.1	False				False					nolight	0.0	nan	False		False	4.0
4793.393	2.0	trials	go_tone	8000.0	80.0	4793.393	0.1	False				False					nolight	0.0	nan	False		False	2.0
4804.663	2.0	trials	no_tone					True	5.0	4805.663	0.01	True	100.0	12.0	4805.062999999999	4805.612999999999	delay	550.0	ALM	False		False	5.0
4815.625	2.0	trials	nogo_tone	4000.0	80.0	4815.625	0.1	True	5.0	4816.625	0.01	False					nolight	0.0	nan	False		False	3.0
4827.073	2.0	trials	go_tone	8000.0	80.0	4827.073	0.1	False				True	100.0	12.0	4827.473	4828.023	delay	550.0	ALM	False		False	2.0
4838.535	2.0	trials	no_tone					True	5.0	4839.535	0.01	False					nolight	0.0	nan	False		False	5.0
4849.356	2.0	trials	nogo_tone	4000.0	80.0	4849.356	0.1	False				False					nolight	0.0	nan	False		False	4.0
4860.124	2.0	trials	nogo_tone	4000.0	80.0	4860.124	0.1	False				False					nolight	0.0	nan	False		False	4.0
4870.696	2.0	trials	go_tone	8000.0	80.0	4870.696	0.1	False				False					nolight	0.0	nan	False		False	2.0
4881.626	2.0	trials	nogo_tone	4000.0	80.0	4881.626	0.1	False				False					nolight	0.0	nan	False		False	4.0
4892.514	2.0	trials	go_tone	8000.0	80.0	4892.514	0.1	True	5.0	4893.514	0.01	False					nolight	0.0	nan	False		False	1.0
4903.086	2.0	trials	go_tone	8000.0	80.0	4903.086	0.1	True	5.0	4904.086	0.01	True	100.0	12.0	4903.486	4904.036	delay	550.0	ALM	False		False	1.0
4914.215	2.0	trials	nogo_tone	4000.0	80.0	4914.215	0.1	True	5.0	4915.215	0.01	True	100.0	12.0	4914.165	4914.615	audio	450.0	ALM	True	4917.09	False	3.0
4924.807	2.0	trials	go_tone	8000.0	80.0	4924.807	0.1	True	5.0	4925.807	0.01	True	100.0	12.0	4925.757	4926.107	whisker	350.0	ALM	True	4924.995	True	1.0
4934.997	2.0	trials	go_tone	8000.0	80.0	4934.997	0.1	True	5.0	4935.997	0.01	True	100.0	12.0	4935.947	4936.2970000000005	whisker	350.0	ALM	False		False	1.0
4946.107	2.0	trials	nogo_tone	4000.0	80.0	4946.107	0.1	True	5.0	4947.107	0.01	True	100.0	12.0	4947.057	4947.407	whisker	350.0	ALM	True	4948.076	True	3.0
4961.528	2.0	trials	nogo_tone	4000.0	80.0	4961.528	0.1	True	5.0	4962.528	0.01	True	100.0	12.0	4962.478	4962.828	whisker	350.0	ALM	True	4961.851000000001	True	3.0
4971.857	2.0	trials	nogo_tone	4000.0	80.0	4971.857	0.1	True	5.0	4972.857	0.01	True	100.0	12.0	4972.807	4973.157	whisker	350.0	ALM	True	4973.426	True	3.0
