onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
4433.851	2.0	trials	no_tone					True	5.0	4434.851	0.01	False					nolight	0.0	nan	True	4436.628	False	5.0
4444.481	2.0	trials	go_tone	8000.0	80.0	4444.481	0.1	True	5.0	4445.481	0.01	False					nolight	0.0	nan	True	4447.598	False	1.0
4455.407	2.0	trials	nogo_tone	4000.0	80.0	4455.407	0.1	False				False					nolight	0.0	nan	False		False	4.0
4466.522	2.0	trials	no_tone					True	5.0	4467.522	0.01	False					nolight	0.0	nan	False		False	5.0
4477.802	2.0	trials	nogo_tone	4000.0	80.0	4477.802	0.1	True	5.0	4478.802	0.01	False					nolight	0.0	nan	False		False	3.0
4489.092	2.0	trials	go_tone	8000.0	80.0	4489.092	0.1	True	5.0	4490.092	0.01	False					nolight	0.0	nan	False		False	1.0
4500.422	2.0	trials	go_tone	8000.0	80.0	4500.422	0.1	False				False					nolight	0.0	nan	False		False	2.0
4511.552	2.0	trials	go_tone	8000.0	80.0	4511.552	0.1	True	5.0	4512.552	0.01	True	100.0	12.0	4512.5019999999995	4512.852	whisker	350.0	wM2	True	4513.581999999999	True	1.0
4523.583	2.0	trials	go_tone	8000.0	80.0	4523.583	0.1	True	5.0	4524.583	0.01	True	100.0	12.0	4524.532999999999	4524.883	whisker	350.0	wM2	False		False	1.0
4535.003	2.0	trials	no_tone					True	5.0	4536.003	0.01	False					nolight	0.0	nan	False		False	5.0
4546.073	2.0	trials	no_tone					True	5.0	4547.073	0.01	False					nolight	0.0	nan	False		False	5.0
4556.833	2.0	trials	nogo_tone	4000.0	80.0	4556.833	0.1	False				True	100.0	12.0	4557.782999999999	4558.133	whisker	350.0	wM2	False		False	4.0
4567.533	2.0	trials	go_tone	8000.0	80.0	4567.533	0.1	True	5.0	4568.533	0.01	True	100.0	12.0	4567.933	4568.483	delay	550.0	wM2	True	4570.312000000001	False	1.0
4578.263	2.0	trials	go_tone	8000.0	80.0	4578.263	0.1	False				True	100.0	12.0	4579.213	4579.563	whisker	350.0	wM2	False		False	2.0
4589.124	2.0	trials	nogo_tone	4000.0	80.0	4589.124	0.1	False				False					nolight	0.0	nan	False		False	4.0
4600.364	2.0	trials	go_tone	8000.0	80.0	4600.364	0.1	False				False					nolight	0.0	nan	False		False	2.0
4611.344	2.0	trials	nogo_tone	4000.0	80.0	4611.344	0.1	True	5.0	4612.344	0.01	False					nolight	0.0	nan	False		False	3.0
4622.564	2.0	trials	go_tone	8000.0	80.0	4622.564	0.1	True	5.0	4623.564	0.01	False					nolight	0.0	nan	True	4625.522	False	1.0
4634.684	2.0	trials	no_tone					True	5.0	4635.684	0.01	True	100.0	12.0	4635.084	4635.634	delay	550.0	wM2	False		False	5.0
4645.555	2.0	trials	go_tone	8000.0	80.0	4645.555	0.1	False				True	100.0	12.0	4645.955	4646.505	delay	550.0	wM2	False		False	2.0
4656.585	2.0	trials	go_tone	8000.0	80.0	4656.585	0.1	True	5.0	4657.585	0.01	True	100.0	12.0	4656.535	4656.985	audio	450.0	wM2	False		False	1.0
4667.575	2.0	trials	go_tone	8000.0	80.0	4667.575	0.1	False				False					nolight	0.0	nan	False		False	2.0
4678.295	2.0	trials	nogo_tone	4000.0	80.0	4678.295	0.1	True	5.0	4679.295	0.01	True	100.0	12.0	4679.245	4679.595	whisker	350.0	wM2	False		False	3.0
4689.522	2.0	trials	nogo_tone	4000.0	80.0	4689.522	0.1	True	5.0	4690.522	0.01	False					nolight	0.0	nan	False		False	3.0
4700.366	2.0	trials	nogo_tone	4000.0	80.0	4700.366	0.1	False				False					nolight	0.0	nan	True	4700.376	True	4.0
4710.386	2.0	trials	nogo_tone	4000.0	80.0	4710.386	0.1	False				False					nolight	0.0	nan	False		False	4.0
4721.186	2.0	trials	nogo_tone	4000.0	80.0	4721.186	0.1	False				False					nolight	0.0	nan	False		False	4.0
4732.516	2.0	trials	no_tone					True	5.0	4733.516	0.01	True	100.0	12.0	4733.465999999999	4733.816	whisker	350.0	wM2	False		False	5.0
4743.148	2.0	trials	nogo_tone	4000.0	80.0	4743.148	0.1	False				True	100.0	12.0	4743.548	4744.098	delay	550.0	wM2	False		False	4.0
4753.756	2.0	trials	go_tone	8000.0	80.0	4753.756	0.1	False				False					nolight	0.0	nan	False		False	2.0
4765.168	2.0	trials	nogo_tone	4000.0	80.0	4765.168	0.1	True	5.0	4766.168	0.01	False					nolight	0.0	nan	False		False	3.0
4776.268	2.0	trials	nogo_tone	4000.0	80.0	4776.268	0.1	False				False					nolight	0.0	nan	False		False	4.0
4786.957	2.0	trials	no_tone					True	5.0	4787.957	0.01	True	100.0	12.0	4786.907	4787.357	audio	450.0	wM2	False		False	5.0
4797.807	2.0	trials	nogo_tone	4000.0	80.0	4797.807	0.1	True	5.0	4798.807	0.01	False					nolight	0.0	nan	True	4799.687	True	3.0
4809.688	2.0	trials	nogo_tone	4000.0	80.0	4809.688	0.1	True	5.0	4810.688	0.01	False					nolight	0.0	nan	False		False	3.0
4821.141	2.0	trials	go_tone	8000.0	80.0	4821.141	0.1	False				True	100.0	12.0	4821.090999999999	4821.540999999999	audio	450.0	wM2	False		False	2.0
4831.908	2.0	trials	go_tone	8000.0	80.0	4831.908	0.1	True	5.0	4832.908	0.01	False					nolight	0.0	nan	True	4834.893	False	1.0
4842.668	2.0	trials	no_tone					True	5.0	4843.668	0.01	False					nolight	0.0	nan	False		False	5.0
4856.728	2.0	trials	nogo_tone	4000.0	80.0	4856.728	0.1	True	5.0	4857.728	0.01	True	100.0	12.0	4856.678	4857.128	audio	450.0	wM2	False		False	3.0
4867.66	2.0	trials	nogo_tone	4000.0	80.0	4867.66	0.1	False				True	100.0	12.0	4867.61	4868.0599999999995	audio	450.0	wM2	False		False	4.0
4879.108	2.0	trials	go_tone	8000.0	80.0	4879.108	0.1	False				False					nolight	0.0	nan	False		False	2.0
4890.269	2.0	trials	nogo_tone	4000.0	80.0	4890.269	0.1	True	5.0	4891.269	0.01	True	100.0	12.0	4890.669	4891.219	delay	550.0	wM2	False		False	3.0
4901.449	2.0	trials	no_tone					True	5.0	4902.449	0.01	False					nolight	0.0	nan	False		False	5.0
4912.379	2.0	trials	nogo_tone	4000.0	80.0	4912.379	0.1	True	5.0	4913.379	0.01	False					nolight	0.0	nan	False		False	3.0
4923.089	2.0	trials	go_tone	8000.0	80.0	4923.089	0.1	True	5.0	4924.089	0.01	False					nolight	0.0	nan	True	4926.074	False	1.0
4934.229	2.0	trials	go_tone	8000.0	80.0	4934.229	0.1	True	5.0	4935.229	0.01	False					nolight	0.0	nan	True	4937.152	False	1.0
