onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2481.638728	2.0	trials	go_tone	4000.0	80.0	2481.638728	0.1	True	7.0	2482.640809	0.01	False	0.0	0.0	0.0	0.0	True	2482.960728	False	1.0
2492.678863	2.0	trials	go_tone	4000.0	80.0	2492.678863	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2503.468634	2.0	trials	go_tone	4000.0	80.0	2503.468634	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2514.918737	2.0	trials	nogo_tone	8000.0	80.0	2514.918737	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2525.791039	2.0	trials	nogo_tone	8000.0	80.0	2525.791039	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2536.388725	2.0	trials	no_tone					True	7.0	2537.390806	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2547.460462	2.0	trials	no_tone					True	7.0	2548.462576	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2558.41873	2.0	trials	nogo_tone	8000.0	80.0	2558.41873	0.1	True	7.0	2559.420812	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2569.278718	2.0	trials	go_tone	4000.0	80.0	2569.278718	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2580.638736	2.0	trials	go_tone	4000.0	80.0	2580.638736	0.1	True	7.0	2581.640817	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2591.278773	2.0	trials	no_tone					True	7.0	2592.28087	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2602.529342	2.0	trials	nogo_tone	8000.0	80.0	2602.529342	0.1	True	7.0	2603.531372	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2613.439029	2.0	trials	nogo_tone	8000.0	80.0	2613.439029	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2624.458864	2.0	trials	go_tone	4000.0	80.0	2624.458864	0.1	True	7.0	2625.460929	0.01	False	0.0	0.0	0.0	0.0	True	2625.833864	False	1.0
2635.258884	2.0	trials	nogo_tone	8000.0	80.0	2635.258884	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2646.375369	2.0	trials	go_tone	4000.0	80.0	2646.375369	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2657.568989	2.0	trials	go_tone	4000.0	80.0	2657.568989	0.1	True	7.0	2658.57107	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2668.989809	2.0	trials	no_tone					True	7.0	2669.991904	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2680.049477	2.0	trials	nogo_tone	8000.0	80.0	2680.049477	0.1	True	7.0	2681.051575	0.01	False	0.0	0.0	0.0	0.0	True	2681.403477	False	3.0
2691.229014	2.0	trials	go_tone	4000.0	80.0	2691.229014	0.1	False				False	0.0	0.0	0.0	0.0	True	2692.963014	False	2.0
2702.379382	2.0	trials	go_tone	4000.0	80.0	2702.379382	0.1	True	7.0	2703.381464	0.01	False	0.0	0.0	0.0	0.0	True	2703.5433820000003	False	1.0
2742.228099	2.0	trials	nogo_tone	8000.0	80.0	2742.228099	0.1	True	7.0	2743.230196	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2753.369135	2.0	trials	go_tone	4000.0	80.0	2753.369135	0.1	True	7.0	2754.371266	0.01	False	0.0	0.0	0.0	0.0	True	2754.7631349999997	False	1.0
2764.139605	2.0	trials	nogo_tone	8000.0	80.0	2764.139605	0.1	True	7.0	2765.141668	0.01	False	0.0	0.0	0.0	0.0	True	2765.4826049999997	False	3.0
2774.909242	2.0	trials	nogo_tone	8000.0	80.0	2774.909242	0.1	True	7.0	2775.911338	0.01	False	0.0	0.0	0.0	0.0	True	2776.138242	False	3.0
2785.959228	2.0	trials	nogo_tone	8000.0	80.0	2785.959228	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2796.969247	2.0	trials	go_tone	4000.0	80.0	2796.969247	0.1	True	7.0	2797.971344	0.01	False	0.0	0.0	0.0	0.0	True	2798.191247	False	1.0
2808.529331	2.0	trials	go_tone	4000.0	80.0	2808.529331	0.1	False				False	0.0	0.0	0.0	0.0	True	2810.3243310000003	False	2.0
2819.814151	2.0	trials	go_tone	4000.0	80.0	2819.814151	0.1	True	7.0	2820.816231	0.01	False	0.0	0.0	0.0	0.0	True	2821.238151	False	1.0
2830.399338	2.0	trials	go_tone	4000.0	80.0	2830.399338	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2841.409424	2.0	trials	nogo_tone	8000.0	80.0	2841.409424	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2852.389294	2.0	trials	nogo_tone	8000.0	80.0	2852.389294	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2863.769679	2.0	trials	go_tone	4000.0	80.0	2863.769679	0.1	True	7.0	2864.771759	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2874.919582	2.0	trials	no_tone					True	7.0	2875.921729	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2885.680333	2.0	trials	go_tone	4000.0	80.0	2885.680333	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2896.279471	2.0	trials	go_tone	4000.0	80.0	2896.279471	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2907.143241	2.0	trials	nogo_tone	8000.0	80.0	2907.143241	0.1	True	7.0	2908.145337	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2917.759593	2.0	trials	go_tone	4000.0	80.0	2917.759593	0.1	True	7.0	2918.761674	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2928.349531	2.0	trials	nogo_tone	8000.0	80.0	2928.349531	0.1	True	7.0	2929.351626	0.01	False	0.0	0.0	0.0	0.0	True	2929.9315309999997	False	3.0
2939.399499	2.0	trials	no_tone					True	7.0	2940.401581	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2950.469586	2.0	trials	go_tone	4000.0	80.0	2950.469586	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2961.979689	2.0	trials	no_tone					True	7.0	2962.981784	0.01	False	0.0	0.0	0.0	0.0	True	2963.4496889999996	False	5.0
2972.839741	2.0	trials	go_tone	4000.0	80.0	2972.839741	0.1	True	7.0	2973.841822	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2984.660043	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2983.390043	True	5.0
2987.906006	2.0	trials	no_tone					True	7.0	2988.908103	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2998.879676	2.0	trials	nogo_tone	8000.0	80.0	2998.879676	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3010.239811	2.0	trials	go_tone	4000.0	80.0	3010.239811	0.1	True	7.0	3011.241906	0.01	False	0.0	0.0	0.0	0.0	True	3011.656811	False	1.0
3021.609896	2.0	trials	no_tone					True	7.0	3022.612011	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3033.140048	2.0	trials	nogo_tone	8000.0	80.0	3033.140048	0.1	True	7.0	3034.142145	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3044.659817	2.0	trials	go_tone	4000.0	80.0	3044.659817	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3055.239954	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3055.265954	True	5.0
3059.939832	2.0	trials	no_tone					True	7.0	3060.941927	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3071.190067	2.0	trials	nogo_tone	8000.0	80.0	3071.190067	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3082.340336	2.0	trials	nogo_tone	8000.0	80.0	3082.340336	0.1	True	7.0	3083.342432	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3093.030123	2.0	trials	nogo_tone	8000.0	80.0	3093.030123	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3104.020143	2.0	trials	nogo_tone	8000.0	80.0	3104.020143	0.1	True	7.0	3105.022205	0.01	False	0.0	0.0	0.0	0.0	True	3105.486143	False	3.0
3131.370241	2.0	trials	nogo_tone	8000.0	80.0	3131.370241	0.1	True	7.0	3132.372355	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3142.46196	2.0	trials	nogo_tone	8000.0	80.0	3142.46196	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3153.420047	2.0	trials	nogo_tone	8000.0	80.0	3153.420047	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3164.150216	2.0	trials	nogo_tone	8000.0	80.0	3164.150216	0.1	True	7.0	3165.152329	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3175.160752	2.0	trials	go_tone	4000.0	80.0	3175.160752	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3185.870289	2.0	trials	go_tone	4000.0	80.0	3185.870289	0.1	True	7.0	3186.872385	0.01	False	0.0	0.0	0.0	0.0	True	3187.195289	False	1.0
3197.380258	2.0	trials	go_tone	4000.0	80.0	3197.380258	0.1	False				False	0.0	0.0	0.0	0.0	True	3198.829258	False	2.0
3224.320207	2.0	trials	no_tone					True	7.0	3225.322304	0.01	False	0.0	0.0	0.0	0.0	True	3225.6442070000003	False	5.0
3251.600639	2.0	trials	no_tone					True	7.0	3252.602719	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3262.980442	2.0	trials	go_tone	4000.0	80.0	3262.980442	0.1	True	7.0	3263.982538	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3274.250277	2.0	trials	nogo_tone	8000.0	80.0	3274.250277	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3285.050398	2.0	trials	nogo_tone	8000.0	80.0	3285.050398	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3295.84055	2.0	trials	go_tone	4000.0	80.0	3295.84055	0.1	True	7.0	3296.842629	0.01	False	0.0	0.0	0.0	0.0	True	3297.08355	False	1.0
3307.13042	2.0	trials	nogo_tone	8000.0	80.0	3307.13042	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3318.550437	2.0	trials	go_tone	4000.0	80.0	3318.550437	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3329.230375	2.0	trials	no_tone					True	7.0	3330.232471	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3340.310594	2.0	trials	nogo_tone	8000.0	80.0	3340.310594	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3351.33068	2.0	trials	go_tone	4000.0	80.0	3351.33068	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3362.000416	2.0	trials	nogo_tone	8000.0	80.0	3362.000416	0.1	True	7.0	3363.002513	0.01	False	0.0	0.0	0.0	0.0	True	3363.426416	False	3.0
3388.800916	2.0	trials	nogo_tone	8000.0	80.0	3388.800916	0.1	True	7.0	3389.802996	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3400.200586	2.0	trials	no_tone					True	7.0	3401.202681	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3411.320504	2.0	trials	nogo_tone	8000.0	80.0	3411.320504	0.1	True	7.0	3412.3226	0.01	False	0.0	0.0	0.0	0.0	True	3412.676504	False	3.0
3438.010638	2.0	trials	go_tone	4000.0	80.0	3438.010638	0.1	True	7.0	3439.0127	0.01	False	0.0	0.0	0.0	0.0	True	3439.695638	False	1.0
3449.440473	2.0	trials	go_tone	4000.0	80.0	3449.440473	0.1	True	7.0	3450.442603	0.01	False	0.0	0.0	0.0	0.0	True	3450.611473	False	1.0
3460.800658	2.0	trials	go_tone	4000.0	80.0	3460.800658	0.1	True	7.0	3461.802739	0.01	False	0.0	0.0	0.0	0.0	True	3461.9466580000003	False	1.0
3471.810778	2.0	trials	go_tone	4000.0	80.0	3471.810778	0.1	False				False	0.0	0.0	0.0	0.0	True	3472.9457780000002	False	2.0
3499.230893	2.0	trials	nogo_tone	8000.0	80.0	3499.230893	0.1	True	7.0	3500.232989	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3509.800796	2.0	trials	no_tone					True	7.0	3510.802877	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3520.821331	2.0	trials	no_tone					True	7.0	3521.823413	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3531.780752	2.0	trials	go_tone	4000.0	80.0	3531.780752	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3542.770787	2.0	trials	go_tone	4000.0	80.0	3542.770787	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3553.820974	2.0	trials	nogo_tone	8000.0	80.0	3553.820974	0.1	True	7.0	3554.823055	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3564.840943	2.0	trials	go_tone	4000.0	80.0	3564.840943	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3575.881014	2.0	trials	no_tone					True	7.0	3576.88311	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3586.990833	2.0	trials	nogo_tone	8000.0	80.0	3586.990833	0.1	True	7.0	3587.992929	0.01	False	0.0	0.0	0.0	0.0	True	3588.3498329999998	False	3.0
3614.310881	2.0	trials	go_tone	4000.0	80.0	3614.310881	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3625.311	2.0	trials	no_tone					True	7.0	3626.313097	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3636.230887	2.0	trials	go_tone	4000.0	80.0	3636.230887	0.1	True	7.0	3637.232983	0.01	False	0.0	0.0	0.0	0.0	True	3637.5058870000003	False	1.0
3646.981006	2.0	trials	go_tone	4000.0	80.0	3646.981006	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3647.912006	True	1.0
3652.731131	2.0	trials	go_tone	4000.0	80.0	3652.731131	0.1	True	7.0	3653.733213	0.01	False	0.0	0.0	0.0	0.0	True	3654.158131	False	1.0
3664.211103	2.0	trials	nogo_tone	8000.0	80.0	3664.211103	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3675.040972	2.0	trials	no_tone					True	7.0	3676.043068	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3685.781974	2.0	trials	nogo_tone	8000.0	80.0	3685.781974	0.1	True	7.0	3686.784055	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3696.52111	2.0	trials	go_tone	4000.0	80.0	3696.52111	0.1	True	7.0	3697.523241	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3707.741746	2.0	trials	no_tone					True	7.0	3708.74381	0.01	False	0.0	0.0	0.0	0.0	True	3709.2377460000002	False	5.0
3734.551429	2.0	trials	nogo_tone	8000.0	80.0	3734.551429	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3745.551248	2.0	trials	nogo_tone	8000.0	80.0	3745.551248	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3756.161235	2.0	trials	nogo_tone	8000.0	80.0	3756.161235	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3767.291222	2.0	trials	nogo_tone	8000.0	80.0	3767.291222	0.1	True	7.0	3768.293318	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3778.52124	2.0	trials	go_tone	4000.0	80.0	3778.52124	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3789.92136	2.0	trials	no_tone					True	7.0	3790.923506	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3800.491463	2.0	trials	go_tone	4000.0	80.0	3800.491463	0.1	True	7.0	3801.493577	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3811.771381	2.0	trials	go_tone	4000.0	80.0	3811.771381	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3822.901334	2.0	trials	nogo_tone	8000.0	80.0	3822.901334	0.1	True	7.0	3823.903398	0.01	False	0.0	0.0	0.0	0.0	True	3824.298334	False	3.0
3849.6415	2.0	trials	no_tone					True	7.0	3850.643582	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3860.281437	2.0	trials	nogo_tone	8000.0	80.0	3860.281437	0.1	True	7.0	3861.283533	0.01	False	0.0	0.0	0.0	0.0	True	3861.914437	False	3.0
3887.06037	2.0	trials	nogo_tone	8000.0	80.0	3887.06037	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3897.731673	2.0	trials	go_tone	4000.0	80.0	3897.731673	0.1	True	7.0	3898.733754	0.01	False	0.0	0.0	0.0	0.0	True	3898.895673	False	1.0
3908.741609	2.0	trials	nogo_tone	8000.0	80.0	3908.741609	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3919.661629	2.0	trials	go_tone	4000.0	80.0	3919.661629	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3930.751665	2.0	trials	go_tone	4000.0	80.0	3930.751665	0.1	True	7.0	3931.753745	0.01	False	0.0	0.0	0.0	0.0	True	3931.9786649999996	False	1.0
3941.361702	2.0	trials	nogo_tone	8000.0	80.0	3941.361702	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3952.531721	2.0	trials	nogo_tone	8000.0	80.0	3952.531721	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3963.781756	2.0	trials	no_tone					True	7.0	3964.783837	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3974.441943	2.0	trials	nogo_tone	8000.0	80.0	3974.441943	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3985.437912	2.0	trials	nogo_tone	8000.0	80.0	3985.437912	0.1	True	7.0	3986.439993	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3996.331799	2.0	trials	no_tone					True	7.0	3997.333896	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4007.041785	2.0	trials	go_tone	4000.0	80.0	4007.041785	0.1	True	7.0	4008.043882	0.01	False	0.0	0.0	0.0	0.0	True	4008.6727849999997	False	1.0
4018.591955	2.0	trials	nogo_tone	8000.0	80.0	4018.591955	0.1	True	7.0	4019.594034	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4029.43189	2.0	trials	nogo_tone	8000.0	80.0	4029.43189	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4040.841776	2.0	trials	go_tone	4000.0	80.0	4040.841776	0.1	False				False	0.0	0.0	0.0	0.0	True	4042.7927760000002	False	2.0
4068.031925	2.0	trials	go_tone	4000.0	80.0	4068.031925	0.1	True	7.0	4069.033988	0.01	False	0.0	0.0	0.0	0.0	True	4069.1939249999996	False	1.0
4079.411961	2.0	trials	no_tone					True	7.0	4080.41404	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4090.642096	2.0	trials	go_tone	4000.0	80.0	4090.642096	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4101.362066	2.0	trials	go_tone	4000.0	80.0	4101.362066	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4112.622252	2.0	trials	no_tone					True	7.0	4113.624332	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4124.102104	2.0	trials	go_tone	4000.0	80.0	4124.102104	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4135.50559	2.0	trials	no_tone					True	7.0	4136.50767	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4147.022543	2.0	trials	nogo_tone	8000.0	80.0	4147.022543	0.1	True	7.0	4148.024638	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4158.102028	2.0	trials	nogo_tone	8000.0	80.0	4158.102028	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4169.132848	2.0	trials	go_tone	4000.0	80.0	4169.132848	0.1	True	7.0	4170.13491	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4179.982183	2.0	trials	go_tone	4000.0	80.0	4179.982183	0.1	True	7.0	4180.98428	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4191.502319	2.0	trials	nogo_tone	8000.0	80.0	4191.502319	0.1	True	7.0	4192.5044	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4202.892322	2.0	trials	nogo_tone	8000.0	80.0	4202.892322	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4213.482375	2.0	trials	go_tone	4000.0	80.0	4213.482375	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4224.065661	2.0	trials	go_tone	4000.0	80.0	4224.065661	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4235.522681	2.0	trials	go_tone	4000.0	80.0	4235.522681	0.1	True	7.0	4236.52476	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4246.152267	2.0	trials	nogo_tone	8000.0	80.0	4246.152267	0.1	True	7.0	4247.154363	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4257.652402	2.0	trials	nogo_tone	8000.0	80.0	4257.652402	0.1	True	7.0	4258.654482	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4269.092405	2.0	trials	no_tone					True	7.0	4270.094501	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4280.18244	2.0	trials	go_tone	4000.0	80.0	4280.18244	0.1	True	7.0	4281.184586	0.01	False	0.0	0.0	0.0	0.0	True	4282.20944	False	1.0
4291.022511	2.0	trials	go_tone	4000.0	80.0	4291.022511	0.1	False				False	0.0	0.0	0.0	0.0	True	4292.108511	False	2.0
4317.89246	2.0	trials	nogo_tone	8000.0	80.0	4317.89246	0.1	True	7.0	4318.894557	0.01	False	0.0	0.0	0.0	0.0	True	4319.45246	False	3.0
4345.442942	2.0	trials	no_tone					True	7.0	4346.445021	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4356.302578	2.0	trials	no_tone					True	7.0	4357.304673	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4367.802596	2.0	trials	go_tone	4000.0	80.0	4367.802596	0.1	True	7.0	4368.804676	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4379.182665	2.0	trials	no_tone					True	7.0	4380.184762	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4390.572734	2.0	trials	no_tone					True	7.0	4391.574814	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4402.022753	2.0	trials	go_tone	4000.0	80.0	4402.022753	0.1	True	7.0	4403.024801	0.01	False	0.0	0.0	0.0	0.0	True	4403.3457530000005	False	1.0
4412.944674	2.0	trials	go_tone	4000.0	80.0	4412.944674	0.1	True	7.0	4413.946819	0.01	False	0.0	0.0	0.0	0.0	True	4414.066674000001	False	1.0
4424.402708	2.0	trials	nogo_tone	8000.0	80.0	4424.402708	0.1	True	7.0	4425.404789	0.01	False	0.0	0.0	0.0	0.0	True	4425.579707999999	False	3.0
4451.952874	2.0	trials	nogo_tone	8000.0	80.0	4451.952874	0.1	True	7.0	4452.95497	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4463.212993	2.0	trials	go_tone	4000.0	80.0	4463.212993	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4474.313029	2.0	trials	go_tone	4000.0	80.0	4474.313029	0.1	True	7.0	4475.315124	0.01	False	0.0	0.0	0.0	0.0	True	4475.634029	False	1.0
4485.713463	2.0	trials	go_tone	4000.0	80.0	4485.713463	0.1	False				False	0.0	0.0	0.0	0.0	True	4486.804463	False	2.0
4512.893031	2.0	trials	nogo_tone	8000.0	80.0	4512.893031	0.1	True	7.0	4513.895127	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4523.953249	2.0	trials	no_tone					True	7.0	4524.955313	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4535.373085	2.0	trials	go_tone	4000.0	80.0	4535.373085	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4546.763169	2.0	trials	nogo_tone	8000.0	80.0	4546.763169	0.1	True	7.0	4547.765251	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4557.57324	2.0	trials	no_tone					True	7.0	4558.575371	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4568.143077	2.0	trials	nogo_tone	8000.0	80.0	4568.143077	0.1	True	7.0	4569.145173	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4578.793229	2.0	trials	nogo_tone	8000.0	80.0	4578.793229	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4589.779416	2.0	trials	go_tone	4000.0	80.0	4589.779416	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4601.283468	2.0	trials	go_tone	4000.0	80.0	4601.283468	0.1	True	7.0	4602.285565	0.01	False	0.0	0.0	0.0	0.0	True	4602.905468	False	1.0
4612.739253	2.0	trials	nogo_tone	8000.0	80.0	4612.739253	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4623.913206	2.0	trials	nogo_tone	8000.0	80.0	4623.913206	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4635.393242	2.0	trials	nogo_tone	8000.0	80.0	4635.393242	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4646.84356	2.0	trials	go_tone	4000.0	80.0	4646.84356	0.1	True	7.0	4647.845641	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4658.103181	2.0	trials	go_tone	4000.0	80.0	4658.103181	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4669.063549	2.0	trials	nogo_tone	8000.0	80.0	4669.063549	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4679.843352	2.0	trials	nogo_tone	8000.0	80.0	4679.843352	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4690.853337	2.0	trials	nogo_tone	8000.0	80.0	4690.853337	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4702.303591	2.0	trials	go_tone	4000.0	80.0	4702.303591	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4713.609376	2.0	trials	go_tone	4000.0	80.0	4713.609376	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4713.834376000001	True	1.0
4718.973787	2.0	trials	go_tone	4000.0	80.0	4718.973787	0.1	True	7.0	4719.975884	0.01	False	0.0	0.0	0.0	0.0	True	4720.218787	False	1.0
4730.283456	2.0	trials	go_tone	4000.0	80.0	4730.283456	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4741.153493	2.0	trials	nogo_tone	8000.0	80.0	4741.153493	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4752.203578	2.0	trials	no_tone					True	7.0	4753.205724	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4762.993548	2.0	trials	nogo_tone	8000.0	80.0	4762.993548	0.1	True	7.0	4763.995611	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4774.523732	2.0	trials	nogo_tone	8000.0	80.0	4774.523732	0.1	True	7.0	4775.525814	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4785.373769	2.0	trials	nogo_tone	8000.0	80.0	4785.373769	0.1	True	7.0	4786.375883	0.01	False	0.0	0.0	0.0	0.0	True	4786.789769	False	3.0
4812.903635	2.0	trials	no_tone					True	7.0	4813.905731	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4824.423704	2.0	trials	go_tone	4000.0	80.0	4824.423704	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4835.713639	2.0	trials	go_tone	4000.0	80.0	4835.713639	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4836.737639	True	1.0
4841.243649	2.0	trials	go_tone	4000.0	80.0	4841.243649	0.1	True	7.0	4842.245795	0.01	False	0.0	0.0	0.0	0.0	True	4842.620649	False	1.0
