onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
4467.324392	2.0	trials	no_tone					True	7.0	4468.32648	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4478.561035	2.0	trials	no_tone					True	7.0	4479.563133	0.01	False	0.0	0.0	0.0	0.0	True	4479.830035	False	5.0
4489.323294	2.0	trials	no_tone					True	7.0	4490.325383	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4500.804839	2.0	trials	go_tone	8000.0	80.0	4500.804839	0.1	True	7.0	4501.806936	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4511.756891	2.0	trials	nogo_tone	4000.0	80.0	4511.756891	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4523.145094	2.0	trials	nogo_tone	4000.0	80.0	4523.145094	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4534.095611	2.0	trials	go_tone	8000.0	80.0	4534.095611	0.1	True	7.0	4535.097833	0.01	False	0.0	0.0	0.0	0.0	True	4535.264611	False	1.0
4544.81526	2.0	trials	go_tone	8000.0	80.0	4544.81526	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4555.53381	2.0	trials	nogo_tone	4000.0	80.0	4555.53381	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4566.123968	2.0	trials	no_tone					True	7.0	4567.126056	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4577.384161	2.0	trials	nogo_tone	4000.0	80.0	4577.384161	0.1	True	7.0	4578.386309	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4588.814365	2.0	trials	go_tone	8000.0	80.0	4588.814365	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4599.514565	2.0	trials	nogo_tone	4000.0	80.0	4599.514565	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4610.304324	2.0	trials	nogo_tone	4000.0	80.0	4610.304324	0.1	True	7.0	4611.306412	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4621.714385	2.0	trials	go_tone	8000.0	80.0	4621.714385	0.1	False				False	0.0	0.0	0.0	0.0	True	4623.578385	False	2.0
4632.364534	2.0	trials	go_tone	8000.0	80.0	4632.364534	0.1	True	7.0	4633.366664	0.01	False	0.0	0.0	0.0	0.0	True	4633.745534000001	False	1.0
4643.424786	2.0	trials	go_tone	8000.0	80.0	4643.424786	0.1	True	7.0	4644.426932	0.01	False	0.0	0.0	0.0	0.0	True	4644.775785999999	False	1.0
4654.044943	2.0	trials	nogo_tone	4000.0	80.0	4654.044943	0.1	True	7.0	4655.047032	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4665.098394	2.0	trials	nogo_tone	4000.0	80.0	4665.098394	0.1	True	7.0	4666.100533	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4675.845244	2.0	trials	nogo_tone	4000.0	80.0	4675.845244	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4687.275448	2.0	trials	go_tone	8000.0	80.0	4687.275448	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4698.827294	2.0	trials	no_tone					True	7.0	4699.829391	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4722.716156	2.0	trials	go_tone	8000.0	80.0	4722.716156	0.1	True	7.0	4723.718336	0.01	False	0.0	0.0	0.0	0.0	True	4724.113156	False	1.0
4734.21616	2.0	trials	nogo_tone	4000.0	80.0	4734.21616	0.1	True	7.0	4735.218281	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4745.135811	2.0	trials	go_tone	8000.0	80.0	4745.135811	0.1	True	7.0	4746.137948	0.01	False	0.0	0.0	0.0	0.0	True	4746.4858110000005	False	1.0
4755.81621	2.0	trials	no_tone					True	7.0	4756.818307	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4766.518059	2.0	trials	no_tone					True	7.0	4767.520157	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4777.166417	2.0	trials	go_tone	8000.0	80.0	4777.166417	0.1	False				False	0.0	0.0	0.0	0.0	True	4778.361417	False	2.0
4788.146319	2.0	trials	go_tone	8000.0	80.0	4788.146319	0.1	False				False	0.0	0.0	0.0	0.0	True	4789.469319000001	False	2.0
4801.99826	2.0	trials	nogo_tone	4000.0	80.0	4801.99826	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4813.487255	2.0	trials	nogo_tone	4000.0	80.0	4813.487255	0.1	True	7.0	4814.489352	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4824.18153	2.0	trials	go_tone	8000.0	80.0	4824.18153	0.1	True	7.0	4825.183701	0.01	False	0.0	0.0	0.0	0.0	True	4825.57053	False	1.0
4835.188731	2.0	trials	nogo_tone	4000.0	80.0	4835.188731	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4846.487424	2.0	trials	nogo_tone	4000.0	80.0	4846.487424	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4857.168833	2.0	trials	no_tone					True	7.0	4858.170972	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4868.157335	2.0	trials	nogo_tone	4000.0	80.0	4868.157335	0.1	True	7.0	4869.159423	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4879.449378	2.0	trials	go_tone	8000.0	80.0	4879.449378	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4890.309437	2.0	trials	go_tone	8000.0	80.0	4890.309437	0.1	True	7.0	4891.311526	0.01	False	0.0	0.0	0.0	0.0	True	4891.690437	False	1.0
4901.737633	2.0	trials	go_tone	8000.0	80.0	4901.737633	0.1	True	7.0	4902.739779	0.01	False	0.0	0.0	0.0	0.0	True	4902.982633	False	1.0
4912.439649	2.0	trials	nogo_tone	4000.0	80.0	4912.439649	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4923.018106	2.0	trials	no_tone					True	7.0	4924.020244	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4934.209708	2.0	trials	no_tone					True	7.0	4935.211796	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4945.768304	2.0	trials	go_tone	8000.0	80.0	4945.768304	0.1	True	7.0	4946.7704	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4957.319958	2.0	trials	no_tone					True	7.0	4958.322047	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4968.840104	2.0	trials	nogo_tone	4000.0	80.0	4968.840104	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4979.780204	2.0	trials	go_tone	8000.0	80.0	4979.780204	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4990.978806	2.0	trials	go_tone	8000.0	80.0	4990.978806	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5001.789174	2.0	trials	nogo_tone	4000.0	80.0	5001.789174	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5012.990626	2.0	trials	nogo_tone	4000.0	80.0	5012.990626	0.1	True	7.0	5013.992747	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5033.164285	2.0	trials	go_tone	8000.0	80.0	5033.164285	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5044.240937	2.0	trials	nogo_tone	4000.0	80.0	5044.240937	0.1	True	7.0	5045.243075	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5055.079836	2.0	trials	no_tone					True	7.0	5056.081926	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5065.911453	2.0	trials	no_tone					True	7.0	5066.913625	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5076.511352	2.0	trials	go_tone	8000.0	80.0	5076.511352	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5087.230211	2.0	trials	nogo_tone	4000.0	80.0	5087.230211	0.1	True	7.0	5088.23235	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5098.190012	2.0	trials	go_tone	8000.0	80.0	5098.190012	0.1	True	7.0	5099.1921	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5109.520456	2.0	trials	go_tone	8000.0	80.0	5109.520456	0.1	True	7.0	5110.522603	0.01	False	0.0	0.0	0.0	0.0	True	5110.8434560000005	False	1.0
5120.800208	2.0	trials	nogo_tone	4000.0	80.0	5120.800208	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5131.620609	2.0	trials	nogo_tone	4000.0	80.0	5131.620609	0.1	True	7.0	5132.622756	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5143.080613	2.0	trials	nogo_tone	4000.0	80.0	5143.080613	0.1	True	7.0	5144.082701	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5154.612308	2.0	trials	go_tone	8000.0	80.0	5154.612308	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5165.360774	2.0	trials	no_tone					True	7.0	5166.362905	0.01	False	0.0	0.0	0.0	0.0	True	5166.683774	False	5.0
5176.652477	2.0	trials	nogo_tone	4000.0	80.0	5176.652477	0.1	True	7.0	5177.654574	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5187.712229	2.0	trials	nogo_tone	4000.0	80.0	5187.712229	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5199.182733	2.0	trials	no_tone					True	7.0	5200.184821	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5210.451376	2.0	trials	go_tone	8000.0	80.0	5210.451376	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5221.111784	2.0	trials	go_tone	8000.0	80.0	5221.111784	0.1	True	7.0	5222.113872	0.01	False	0.0	0.0	0.0	0.0	True	5222.533783999999	False	1.0
5231.891735	2.0	trials	go_tone	8000.0	80.0	5231.891735	0.1	False				False	0.0	0.0	0.0	0.0	True	5233.372735	False	2.0
5243.362229	2.0	trials	nogo_tone	4000.0	80.0	5243.362229	0.1	True	7.0	5244.364327	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5254.731749	2.0	trials	no_tone					True	7.0	5255.73388	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5265.391898	2.0	trials	go_tone	8000.0	80.0	5265.391898	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5276.000056	2.0	trials	go_tone	8000.0	80.0	5276.000056	0.1	True	7.0	5277.002194	0.01	False	0.0	0.0	0.0	0.0	True	5277.323056	False	1.0
5287.152059	2.0	trials	nogo_tone	4000.0	80.0	5287.152059	0.1	True	7.0	5288.154147	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5298.072709	2.0	trials	go_tone	8000.0	80.0	5298.072709	0.1	True	7.0	5299.074797	0.01	False	0.0	0.0	0.0	0.0	True	5299.410709	False	1.0
5308.912609	2.0	trials	nogo_tone	4000.0	80.0	5308.912609	0.1	False				False	0.0	0.0	0.0	0.0	True	5309.236609	True	4.0
5320.742457	2.0	trials	nogo_tone	4000.0	80.0	5320.742457	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5343.298079	2.0	trials	nogo_tone	4000.0	80.0	5343.298079	0.1	True	7.0	5344.300201	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5354.31673	2.0	trials	go_tone	8000.0	80.0	5354.31673	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5365.082929	2.0	trials	nogo_tone	4000.0	80.0	5365.082929	0.1	True	7.0	5366.085018	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5376.253182	2.0	trials	no_tone					True	7.0	5377.255321	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5387.553176	2.0	trials	go_tone	8000.0	80.0	5387.553176	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	5388.113176000001	True	1.0
5399.614975	2.0	trials	go_tone	8000.0	80.0	5399.614975	0.1	True	7.0	5400.617072	0.01	False	0.0	0.0	0.0	0.0	True	5401.033975	False	1.0
5410.913827	2.0	trials	go_tone	8000.0	80.0	5410.913827	0.1	True	7.0	5411.915965	0.01	False	0.0	0.0	0.0	0.0	True	5412.202827	False	1.0
5421.976529	2.0	trials	go_tone	8000.0	80.0	5421.976529	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5433.037397	2.0	trials	no_tone					True	7.0	5434.03957	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5444.385441	2.0	trials	nogo_tone	4000.0	80.0	5444.385441	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5455.544543	2.0	trials	nogo_tone	4000.0	80.0	5455.544543	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5466.955747	2.0	trials	go_tone	8000.0	80.0	5466.955747	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5477.975999	2.0	trials	nogo_tone	4000.0	80.0	5477.975999	0.1	True	7.0	5478.978086	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5488.756149	2.0	trials	nogo_tone	4000.0	80.0	5488.756149	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5499.586348	2.0	trials	no_tone					True	7.0	5500.588446	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5510.949451	2.0	trials	nogo_tone	4000.0	80.0	5510.949451	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5521.765119	2.0	trials	go_tone	8000.0	80.0	5521.765119	0.1	True	7.0	5522.767248	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5532.79522	2.0	trials	nogo_tone	4000.0	80.0	5532.79522	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5544.305074	2.0	trials	nogo_tone	4000.0	80.0	5544.305074	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5555.416766	2.0	trials	nogo_tone	4000.0	80.0	5555.416766	0.1	True	7.0	5556.418914	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5566.587119	2.0	trials	go_tone	8000.0	80.0	5566.587119	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5577.945473	2.0	trials	nogo_tone	4000.0	80.0	5577.945473	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5589.177275	2.0	trials	no_tone					True	7.0	5590.179363	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5600.426118	2.0	trials	go_tone	8000.0	80.0	5600.426118	0.1	True	7.0	5601.428216	0.01	False	0.0	0.0	0.0	0.0	True	5601.805118	False	1.0
5611.246944	2.0	trials	go_tone	8000.0	80.0	5611.246944	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5622.645989	2.0	trials	nogo_tone	4000.0	80.0	5622.645989	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5633.56729	2.0	trials	no_tone					True	7.0	5634.569437	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5653.746648	2.0	trials	go_tone	8000.0	80.0	5653.746648	0.1	True	7.0	5654.748746	0.01	False	0.0	0.0	0.0	0.0	True	5654.994648	False	1.0
5664.57805	2.0	trials	no_tone					True	7.0	5665.580147	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5675.806502	2.0	trials	go_tone	8000.0	80.0	5675.806502	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5686.497068	2.0	trials	nogo_tone	4000.0	80.0	5686.497068	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5697.526719	2.0	trials	no_tone					True	7.0	5698.528866	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5708.838672	2.0	trials	nogo_tone	4000.0	80.0	5708.838672	0.1	True	7.0	5709.840769	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5719.517271	2.0	trials	nogo_tone	4000.0	80.0	5719.517271	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5730.747923	2.0	trials	go_tone	8000.0	80.0	5730.747923	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5741.638873	2.0	trials	go_tone	8000.0	80.0	5741.638873	0.1	True	7.0	5742.641021	0.01	False	0.0	0.0	0.0	0.0	True	5743.028873	False	1.0
5753.087478	2.0	trials	go_tone	8000.0	80.0	5753.087478	0.1	True	7.0	5754.089566	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5763.957695	2.0	trials	nogo_tone	4000.0	80.0	5763.957695	0.1	True	7.0	5764.959867	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5775.037696	2.0	trials	nogo_tone	4000.0	80.0	5775.037696	0.1	True	7.0	5776.039818	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5785.617995	2.0	trials	no_tone					True	7.0	5786.620093	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5796.378095	2.0	trials	go_tone	8000.0	80.0	5796.378095	0.1	False				False	0.0	0.0	0.0	0.0	True	5796.348095	True	2.0
5807.848099	2.0	trials	go_tone	8000.0	80.0	5807.848099	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5819.159702	2.0	trials	go_tone	8000.0	80.0	5819.159702	0.1	True	7.0	5820.16184	0.01	False	0.0	0.0	0.0	0.0	True	5820.433702	False	1.0
5829.980202	2.0	trials	no_tone					True	7.0	5830.98229	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5840.938419	2.0	trials	go_tone	8000.0	80.0	5840.938419	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	5841.838419	True	1.0
5853.33842	2.0	trials	go_tone	8000.0	80.0	5853.33842	0.1	True	7.0	5854.340542	0.01	False	0.0	0.0	0.0	0.0	True	5855.06142	False	1.0
5864.679914	2.0	trials	nogo_tone	4000.0	80.0	5864.679914	0.1	True	7.0	5865.682045	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5875.498615	2.0	trials	go_tone	8000.0	80.0	5875.498615	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5886.912668	2.0	trials	nogo_tone	4000.0	80.0	5886.912668	0.1	True	7.0	5887.914756	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5898.320671	2.0	trials	no_tone					True	7.0	5899.32281	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5909.589566	2.0	trials	go_tone	8000.0	80.0	5909.589566	0.1	True	7.0	5910.591662	0.01	False	0.0	0.0	0.0	0.0	True	5910.911566	False	1.0
5920.219123	2.0	trials	go_tone	8000.0	80.0	5920.219123	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5931.531117	2.0	trials	nogo_tone	4000.0	80.0	5931.531117	0.1	True	7.0	5932.533214	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5942.389384	2.0	trials	no_tone					True	7.0	5943.391565	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5963.889592	2.0	trials	nogo_tone	4000.0	80.0	5963.889592	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5975.361688	2.0	trials	nogo_tone	4000.0	80.0	5975.361688	0.1	True	7.0	5976.363785	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5986.921792	2.0	trials	go_tone	8000.0	80.0	5986.921792	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5997.961894	2.0	trials	go_tone	8000.0	80.0	5997.961894	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6009.011995	2.0	trials	go_tone	8000.0	80.0	6009.011995	0.1	True	7.0	6010.014083	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
6019.754444	2.0	trials	no_tone					True	7.0	6020.756592	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6030.932963	2.0	trials	go_tone	8000.0	80.0	6030.932963	0.1	True	7.0	6031.935086	0.01	False	0.0	0.0	0.0	0.0	True	6032.305963	False	1.0
6042.020615	2.0	trials	nogo_tone	4000.0	80.0	6042.020615	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6052.782265	2.0	trials	go_tone	8000.0	80.0	6052.782265	0.1	True	7.0	6053.784362	0.01	False	0.0	0.0	0.0	0.0	True	6054.126265	False	1.0
6063.750816	2.0	trials	go_tone	8000.0	80.0	6063.750816	0.1	False				False	0.0	0.0	0.0	0.0	True	6064.340816	True	2.0
6075.842715	2.0	trials	go_tone	8000.0	80.0	6075.842715	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6086.994817	2.0	trials	no_tone					True	7.0	6087.996905	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6098.30307	2.0	trials	no_tone					True	7.0	6099.305207	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6109.093037	2.0	trials	go_tone	8000.0	80.0	6109.093037	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6120.463181	2.0	trials	go_tone	8000.0	80.0	6120.463181	0.1	True	7.0	6121.465361	0.01	False	0.0	0.0	0.0	0.0	True	6122.104181	False	1.0
6131.171789	2.0	trials	nogo_tone	4000.0	80.0	6131.171789	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6142.362282	2.0	trials	nogo_tone	4000.0	80.0	6142.362282	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6154.560633	2.0	trials	nogo_tone	4000.0	80.0	6154.560633	0.1	True	7.0	6155.562729	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6165.662434	2.0	trials	nogo_tone	4000.0	80.0	6165.662434	0.1	True	7.0	6166.664531	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6176.796086	2.0	trials	nogo_tone	4000.0	80.0	6176.796086	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6187.851487	2.0	trials	nogo_tone	4000.0	80.0	6187.851487	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
6198.622787	2.0	trials	go_tone	8000.0	80.0	6198.622787	0.1	True	7.0	6199.624933	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
6209.642955	2.0	trials	go_tone	8000.0	80.0	6209.642955	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
6221.073008	2.0	trials	no_tone					True	7.0	6222.075147	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
6232.21286	2.0	trials	nogo_tone	4000.0	80.0	6232.21286	0.1	True	7.0	6233.214948	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6242.833409	2.0	trials	nogo_tone	4000.0	80.0	6242.833409	0.1	True	7.0	6243.835557	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
6253.67341	2.0	trials	go_tone	8000.0	80.0	6253.67341	0.1	True	7.0	6254.675507	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
