onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
4545.379819	2.0	trials	go_tone	4000.0	80.0	4545.379819	0.1	True	7.0	4546.381969	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4556.316507	2.0	trials	go_tone	4000.0	80.0	4556.316507	0.1	True	7.0	4557.318608	0.01	False	0.0	0.0	0.0	0.0	True	4557.563507	False	1.0
4567.408298	2.0	trials	nogo_tone	8000.0	80.0	4567.408298	0.1	True	7.0	4568.410448	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4578.280137	2.0	trials	no_tone					True	7.0	4579.282286	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4588.888874	2.0	trials	go_tone	4000.0	80.0	4588.888874	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4599.448643	2.0	trials	nogo_tone	8000.0	80.0	4599.448643	0.1	False				False	0.0	0.0	0.0	0.0	True	4600.719642999999	False	4.0
4610.069079	2.0	trials	go_tone	4000.0	80.0	4610.069079	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4621.390571	2.0	trials	nogo_tone	8000.0	80.0	4621.390571	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4632.579312	2.0	trials	nogo_tone	8000.0	80.0	4632.579312	0.1	True	7.0	4633.581412	0.01	False	0.0	0.0	0.0	0.0	True	4634.200312	False	3.0
4643.540851	2.0	trials	nogo_tone	8000.0	80.0	4643.540851	0.1	True	7.0	4644.543001	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4654.250189	2.0	trials	nogo_tone	8000.0	80.0	4654.250189	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4665.709481	2.0	trials	no_tone					True	7.0	4666.71163	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4676.65987	2.0	trials	go_tone	4000.0	80.0	4676.65987	0.1	True	7.0	4677.661987	0.01	False	0.0	0.0	0.0	0.0	True	4677.9818700000005	False	1.0
4687.331323	2.0	trials	go_tone	4000.0	80.0	4687.331323	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4698.090712	2.0	trials	no_tone					True	7.0	4699.092878	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4708.730115	2.0	trials	go_tone	4000.0	80.0	4708.730115	0.1	True	7.0	4709.732214	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4720.151242	2.0	trials	nogo_tone	8000.0	80.0	4720.151242	0.1	True	7.0	4721.153408	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4731.301781	2.0	trials	go_tone	4000.0	80.0	4731.301781	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4755.741343	2.0	trials	no_tone					True	7.0	4756.743443	0.01	False	0.0	0.0	0.0	0.0	True	4757.478343	False	5.0
4766.882217	2.0	trials	go_tone	4000.0	80.0	4766.882217	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4778.422309	2.0	trials	go_tone	4000.0	80.0	4778.422309	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4789.870969	2.0	trials	nogo_tone	8000.0	80.0	4789.870969	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4800.512538	2.0	trials	nogo_tone	8000.0	80.0	4800.512538	0.1	True	7.0	4801.514689	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4811.251177	2.0	trials	go_tone	4000.0	80.0	4811.251177	0.1	True	7.0	4812.253277	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4822.011015	2.0	trials	go_tone	4000.0	80.0	4822.011015	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4833.561257	2.0	trials	nogo_tone	8000.0	80.0	4833.561257	0.1	True	7.0	4834.563358	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4844.702198	2.0	trials	nogo_tone	8000.0	80.0	4844.702198	0.1	True	7.0	4845.704315	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4856.061823	2.0	trials	nogo_tone	8000.0	80.0	4856.061823	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4867.033462	2.0	trials	nogo_tone	8000.0	80.0	4867.033462	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4878.172403	2.0	trials	nogo_tone	8000.0	80.0	4878.172403	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4889.691962	2.0	trials	go_tone	4000.0	80.0	4889.691962	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4900.392249	2.0	trials	go_tone	4000.0	80.0	4900.392249	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4911.063687	2.0	trials	go_tone	4000.0	80.0	4911.063687	0.1	True	7.0	4912.065803	0.01	False	0.0	0.0	0.0	0.0	True	4912.524687	False	1.0
4922.262577	2.0	trials	nogo_tone	8000.0	80.0	4922.262577	0.1	True	7.0	4923.264678	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4933.724169	2.0	trials	go_tone	4000.0	80.0	4933.724169	0.1	True	7.0	4934.72632	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4945.224746	2.0	trials	go_tone	4000.0	80.0	4945.224746	0.1	True	7.0	4946.226912	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4956.194434	2.0	trials	no_tone					True	7.0	4957.196517	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4967.694278	2.0	trials	nogo_tone	8000.0	80.0	4967.694278	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4978.754401	2.0	trials	go_tone	4000.0	80.0	4978.754401	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4989.984191	2.0	trials	no_tone					True	7.0	4990.986325	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5000.653161	2.0	trials	no_tone					True	7.0	5001.655262	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5011.954821	2.0	trials	no_tone					True	7.0	5012.956903	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5023.423229	2.0	trials	nogo_tone	8000.0	80.0	5023.423229	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5034.463619	2.0	trials	go_tone	4000.0	80.0	5034.463619	0.1	True	7.0	5035.46572	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5046.843667	2.0	trials	nogo_tone	8000.0	80.0	5046.843667	0.1	True	7.0	5047.845751	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5067.029335	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	5067.623335	True	5.0
5079.123664	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	5080.146664	True	5.0
5112.215883	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	5111.587883	True	5.0
5123.095972	2.0	trials	no_tone					True	7.0	5124.098054	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5148.486272	2.0	trials	go_tone	4000.0	80.0	5148.486272	0.1	True	7.0	5149.488423	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5160.754571	2.0	trials	nogo_tone	8000.0	80.0	5160.754571	0.1	True	7.0	5161.756654	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5171.82666	2.0	trials	go_tone	4000.0	80.0	5171.82666	0.1	True	7.0	5172.828743	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5183.32502	2.0	trials	no_tone					True	7.0	5184.327169	0.01	False	0.0	0.0	0.0	0.0	True	5184.58502	False	5.0
5193.934907	2.0	trials	go_tone	4000.0	80.0	5193.934907	0.1	True	7.0	5194.937023	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
