onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
4486.655	2.0	trials	nogo_tone	4000.0	80.0	4486.655	0.1	False				True	100.0	12.0	4486.605	4487.054999999999	audio	450.0	wS2	False		False	4.0
4497.253	2.0	trials	go_tone	8000.0	80.0	4497.253	0.1	True	5.0	4498.253	0.01	False					nolight	0.0	nan	False		False	1.0
4507.881	2.0	trials	nogo_tone	4000.0	80.0	4507.881	0.1	True	5.0	4508.881	0.01	False					nolight	0.0	nan	False		False	3.0
4519.114	2.0	trials	go_tone	8000.0	80.0	4519.114	0.1	True	5.0	4520.114	0.01	False					nolight	0.0	nan	False		False	1.0
4529.906	2.0	trials	nogo_tone	4000.0	80.0	4529.906	0.1	True	5.0	4530.906	0.01	False					nolight	0.0	nan	False		False	3.0
4541.114	2.0	trials	nogo_tone	4000.0	80.0	4541.114	0.1	False				False					nolight	0.0	nan	False		False	4.0
4551.896	2.0	trials	nogo_tone	4000.0	80.0	4551.896	0.1	False				True	100.0	12.0	4552.295999999999	4552.846	delay	550.0	wS2	False		False	4.0
4562.565	2.0	trials	nogo_tone	4000.0	80.0	4562.565	0.1	True	5.0	4563.565	0.01	True	100.0	12.0	4562.514999999999	4562.964999999999	audio	450.0	wS2	False		False	3.0
4574.065	2.0	trials	nogo_tone	4000.0	80.0	4574.065	0.1	False				False					nolight	0.0	nan	False		False	4.0
4584.985	2.0	trials	nogo_tone	4000.0	80.0	4584.985	0.1	False				False					nolight	0.0	nan	False		False	4.0
4596.236	2.0	trials	no_tone					True	5.0	4597.236	0.01	False					nolight	0.0	nan	False		False	5.0
4606.836	2.0	trials	go_tone	8000.0	80.0	4606.836	0.1	False				True	100.0	12.0	4607.236	4607.786	delay	550.0	wS2	False		False	2.0
